 5.6223722E-02  2.3284855E-01  3.1651400E-01  3.9075077E-01  4.1017966E-01  7.0069669E+00  5.0071638E-01  5.5123022E-01  3.1651400E-01  2.3284855E-01  5.6223722E-02
 7.0562732E-02  2.4580559E-01  3.2931089E-01  4.0330080E-01  4.2283556E-01  7.2504285E+00  5.1464461E-01  5.6615237E-01  3.2931089E-01  2.4580559E-01  7.0562732E-02
 8.4981901E-02  2.5884990E-01  3.4219173E-01  4.1593920E-01  4.3557171E-01  7.4903912E+00  5.2865375E-01  5.8116434E-01  3.4219173E-01  2.5884990E-01  8.4981901E-02
 9.9475009E-02  2.7197372E-01  3.5515078E-01  4.2866306E-01  4.4836989E-01  7.7267821E+00  5.4272420E-01  5.9626026E-01  3.5515078E-01  2.7197372E-01  9.9475009E-02
 1.1403497E-01  2.8517026E-01  3.6817917E-01  4.4145927E-01  4.6123009E-01  7.9591755E+00  5.5685420E-01  6.1142974E-01  3.6817917E-01  2.8517026E-01  1.1403497E-01
 1.2864658E-01  2.9842444E-01  3.8126143E-01  4.5430715E-01  4.7414116E-01  8.1869132E+00  5.7102765E-01  6.2665457E-01  3.8126143E-01  2.9842444E-01  1.2864658E-01
 1.4331332E-01  3.1173907E-01  3.9439851E-01  4.6720992E-01  4.8710465E-01  8.4100991E+00  5.8524928E-01  6.4193677E-01  3.9439851E-01  3.1173907E-01  1.4331332E-01
 1.5800450E-01  3.2508290E-01  4.0754866E-01  4.8012980E-01  5.0009027E-01  8.6284414E+00  5.9949412E-01  6.5723277E-01  4.0754866E-01  3.2508290E-01  1.5800450E-01
 1.7273274E-01  3.3846867E-01  4.2072404E-01  4.9307910E-01  5.1310986E-01  8.8419399E+00  6.1377388E-01  6.7255636E-01  4.2072404E-01  3.3846867E-01  1.7273274E-01
 1.8746295E-01  3.5185518E-01  4.3391356E-01  5.0603324E-01  5.2612962E-01  9.0499743E+00  6.2805020E-01  6.8788581E-01  4.3391356E-01  3.5185518E-01  1.8746295E-01
 2.0219539E-01  3.6524050E-01  4.4713284E-01  5.1899685E-01  5.3915439E-01  9.2523658E+00  6.4232687E-01  7.0322885E-01  4.4713284E-01  3.6524050E-01  2.0219539E-01
 2.1692341E-01  3.7861998E-01  4.6034600E-01  5.3195540E-01  5.5216510E-01  9.4489450E+00  6.5658619E-01  7.1856577E-01  4.6034600E-01  3.7861998E-01  2.1692341E-01
 2.3164056E-01  3.9198441E-01  4.7350750E-01  5.4489245E-01  5.6513388E-01  9.6393990E+00  6.7080144E-01  7.3387367E-01  4.7350750E-01  3.9198441E-01  2.3164056E-01
 2.4634907E-01  4.0533711E-01  4.8663264E-01  5.5781345E-01  5.7806984E-01  9.8236020E+00  6.8498131E-01  7.4916035E-01  4.8663264E-01  4.0533711E-01  2.4634907E-01
 2.6098693E-01  4.1863870E-01  4.9971156E-01  5.7067206E-01  5.9094996E-01  1.0001730E+01  6.9910037E-01  7.6438458E-01  4.9971156E-01  4.1863870E-01  2.6098693E-01
 2.7554074E-01  4.3188897E-01  5.1274922E-01  5.8345773E-01  6.0377500E-01  1.0173632E+01  7.1315811E-01  7.7953888E-01  5.1274922E-01  4.3188897E-01  2.7554074E-01
 2.9001995E-01  4.4507627E-01  5.2572959E-01  5.9617782E-01  6.1653414E-01  1.0339085E+01  7.2714548E-01  7.9462551E-01  5.2572959E-01  4.4507627E-01  2.9001995E-01
 3.0442423E-01  4.5817294E-01  5.3863113E-01  6.0883665E-01  6.2920871E-01  1.0498016E+01  7.4104653E-01  8.0964287E-01  5.3863113E-01  4.5817294E-01  3.0442423E-01
 3.1875073E-01  4.7118016E-01  5.5145915E-01  6.2143550E-01  6.4180133E-01  1.0650093E+01  7.5486364E-01  8.2459306E-01  5.5145915E-01  4.7118016E-01  3.1875073E-01
 3.3298771E-01  4.8410142E-01  5.6418705E-01  6.3393599E-01  6.5429499E-01  1.0795323E+01  7.6857586E-01  8.3943879E-01  5.6418705E-01  4.8410142E-01  3.3298771E-01
 3.4714183E-01  4.9694911E-01  5.7679367E-01  6.4631136E-01  6.6667877E-01  1.0933280E+01  7.8216872E-01  8.5415313E-01  5.7679367E-01  4.9694911E-01  3.4714183E-01
 3.6119884E-01  5.0970710E-01  5.8928193E-01  6.5856736E-01  6.7894974E-01  1.1063828E+01  7.9564076E-01  8.6874125E-01  5.8928193E-01  5.0970710E-01  3.6119884E-01
 3.7508870E-01  5.2232150E-01  6.0165168E-01  6.7069792E-01  6.9109385E-01  1.1188491E+01  8.0898169E-01  8.8319987E-01  6.0165168E-01  5.2232150E-01  3.7508870E-01
 2.2719870E-04  1.6978297E-01  2.5328102E-01  3.2687426E-01  3.4740522E-01  5.6697783E+00  4.4245543E-01  4.9458724E-01  2.5328102E-01  1.6978297E-01  2.2719870E-04
 1.1407802E-02  1.8106415E-01  2.6435096E-01  3.3769860E-01  3.5830379E-01  5.8921355E+00  4.5468465E-01  5.0790064E-01  2.6435096E-01  1.8106415E-01  1.1407802E-02
 2.5353655E-02  1.9243368E-01  2.7550939E-01  3.4861807E-01  3.6929169E-01  6.1060267E+00  4.6699735E-01  5.2129945E-01  2.7550939E-01  1.9243368E-01  2.5353655E-02
 3.8171580E-02  2.0390151E-01  2.8679773E-01  3.5969515E-01  3.8041424E-01  6.3203151E+00  4.7945368E-01  5.3485907E-01  2.8679773E-01  2.0390151E-01  3.8171580E-02
 5.1089458E-02  2.1543210E-01  2.9815774E-01  3.7084472E-01  3.9160697E-01  6.5311320E+00  4.9197631E-01  5.4849853E-01  2.9815774E-01  2.1543210E-01  5.1089458E-02
 6.4029569E-02  2.2701304E-01  3.0957214E-01  3.8203780E-01  4.0285293E-01  6.7381514E+00  5.0454249E-01  5.6220062E-01  3.0957214E-01  2.2701304E-01  6.4029569E-02
 7.7006509E-02  2.3864110E-01  3.2103205E-01  3.9326825E-01  4.1413214E-01  6.9411839E+00  5.1713924E-01  5.7593771E-01  3.2103205E-01  2.3864110E-01  7.7006509E-02
 9.0014548E-02  2.5032064E-01  3.3253534E-01  4.0452789E-01  4.2542762E-01  7.1401635E+00  5.2975469E-01  5.8968458E-01  3.3253534E-01  2.5032064E-01  9.0014548E-02
 1.0304475E-01  2.6203263E-01  3.4406575E-01  4.1581198E-01  4.3674131E-01  7.3346834E+00  5.4238655E-01  6.0345178E-01  3.4406575E-01  2.6203263E-01  1.0304475E-01
 1.1608128E-01  2.7374920E-01  3.5559618E-01  4.2711000E-01  4.4806759E-01  7.5240761E+00  5.5502565E-01  6.1724386E-01  3.5559618E-01  2.7374920E-01  1.1608128E-01
 1.2912543E-01  2.8547908E-01  3.6713437E-01  4.3842133E-01  4.5940418E-01  7.7085066E+00  5.6767096E-01  6.3105264E-01  3.6713437E-01  2.8547908E-01  1.2912543E-01
 1.4213709E-01  2.9720532E-01  3.7865996E-01  4.4971252E-01  4.7071777E-01  7.8880386E+00  5.8028788E-01  6.4482939E-01  3.7865996E-01  2.9720532E-01  1.4213709E-01
 1.5512439E-01  3.0893691E-01  3.9018150E-01  4.6099325E-01  4.8201793E-01  8.0626077E+00  5.9288641E-01  6.5858624E-01  3.9018150E-01  3.0893691E-01  1.5512439E-01
 1.6811745E-01  3.2063048E-01  4.0166699E-01  4.7224268E-01  4.9328389E-01  8.2314500E+00  6.0544671E-01  6.7230949E-01  4.0166699E-01  3.2063048E-01  1.6811745E-01
 1.8115441E-01  3.3228122E-01  4.1311544E-01  4.8346312E-01  5.0452132E-01  8.3941508E+00  6.1797535E-01  6.8600545E-01  4.1311544E-01  3.3228122E-01  1.8115441E-01
 1.9415857E-01  3.4388669E-01  4.2451950E-01  4.9464341E-01  5.1571030E-01  8.5510425E+00  6.3045092E-01  6.9965670E-01  4.2451950E-01  3.4388669E-01  1.9415857E-01
 2.0703837E-01  3.5543100E-01  4.3586639E-01  5.0577135E-01  5.2682348E-01  8.7024910E+00  6.4284484E-01  7.1324446E-01  4.3586639E-01  3.5543100E-01  2.0703837E-01
 2.1982309E-01  3.6691884E-01  4.4715907E-01  5.1684953E-01  5.3786839E-01  8.8481428E+00  6.5516493E-01  7.2677354E-01  4.4715907E-01  3.6691884E-01  2.1982309E-01
 2.3253937E-01  3.7837164E-01  4.5837720E-01  5.2783978E-01  5.4883409E-01  8.9876192E+00  6.6739870E-01  7.4020932E-01  4.5837720E-01  3.7837164E-01  2.3253937E-01
 2.4520938E-01  3.8983944E-01  4.6952283E-01  5.3873195E-01  5.5972268E-01  9.1201947E+00  6.7954811E-01  7.5354280E-01  4.6952283E-01  3.8983944E-01  2.4520938E-01
 2.5778622E-01  4.0121932E-01  4.8058106E-01  5.4953167E-01  5.7052061E-01  9.2467260E+00  6.9159897E-01  7.6677762E-01  4.8058106E-01  4.0121932E-01  2.5778622E-01
 2.7020172E-01  4.1234361E-01  4.9152703E-01  5.6024284E-01  5.8120844E-01  9.3689201E+00  7.0353053E-01  7.7991641E-01  4.9152703E-01  4.1234361E-01  2.7020172E-01
 2.8245307E-01  4.2321470E-01  5.0236184E-01  5.7086425E-01  5.9178646E-01  9.4865254E+00  7.1534247E-01  7.9295791E-01  5.0236184E-01  4.2321470E-01  2.8245307E-01
 2.9460985E-01  4.3400030E-01  5.1307940E-01  5.8136537E-01  6.0224558E-01  9.5969508E+00  7.2702792E-01  8.0587052E-01  5.1307940E-01  4.3400030E-01  2.9460985E-01
 3.0674145E-01  4.4484351E-01  5.2367766E-01  5.9172491E-01  6.1258285E-01  9.6975504E+00  7.3858494E-01  8.1863156E-01  5.2367766E-01  4.4484351E-01  3.0674145E-01
 3.1879926E-01  4.5565624E-01  5.3414800E-01  6.0194481E-01  6.2278987E-01  9.7894218E+00  7.5000402E-01  8.3124286E-01  5.3414800E-01  4.5565624E-01  3.1879926E-01
 3.3067704E-01  4.6629353E-01  5.4446859E-01  6.1201762E-01  6.3284027E-01  9.8760359E+00  7.6126094E-01  8.4369962E-01  5.4446859E-01  4.6629353E-01  3.3067704E-01
 2.0604930E-04  1.5758038E-01  2.4027440E-01  3.1257175E-01  3.3414906E-01  5.3434820E+00  4.3970755E-01  4.9857890E-01  2.4027440E-01  1.5758038E-01  2.0604930E-04
 1.0350835E-02  1.6773693E-01  2.5020904E-01  3.2229835E-01  3.4388547E-01  5.5336738E+00  4.5083329E-01  5.1092225E-01  2.5020904E-01  1.6773693E-01  1.0350835E-02
 2.2988467E-02  1.7794414E-01  2.6019311E-01  3.3206923E-01  3.5366388E-01  5.7154059E+00  4.6199376E-01  5.2329622E-01  2.6019311E-01  1.7794414E-01  2.2988467E-02
 3.4577992E-02  1.8820821E-01  2.7025761E-01  3.4189957E-01  3.6350302E-01  5.8971025E+00  4.7321569E-01  5.3574421E-01  2.7025761E-01  1.8820821E-01  3.4577992E-02
 4.6220454E-02  1.9849712E-01  2.8035347E-01  3.5176094E-01  3.7336655E-01  6.0748297E+00  4.8445658E-01  5.4822243E-01  2.8035347E-01  1.9849712E-01  4.6220454E-02
 5.7831699E-02  2.0880154E-01  2.9046539E-01  3.6165093E-01  3.8324387E-01  6.2480540E+00  4.9570361E-01  5.6072654E-01  2.9046539E-01  2.0880154E-01  5.7831699E-02
 6.9440268E-02  2.1910883E-01  3.0058550E-01  3.7154535E-01  3.9312656E-01  6.4168311E+00  5.0695113E-01  5.7323170E-01  3.0058550E-01  2.1910883E-01  6.9440268E-02
 8.1048458E-02  2.2940943E-01  3.1071263E-01  3.8142859E-01  4.0301434E-01  6.5811095E+00  5.1820181E-01  5.8572259E-01  3.1071263E-01  2.2940943E-01  8.1048458E-02
 9.2645303E-02  2.3970372E-01  3.2082965E-01  3.9130086E-01  4.1289014E-01  6.7407031E+00  5.2943500E-01  5.9819731E-01  3.2082965E-01  2.3970372E-01  9.2645303E-02
 1.0421517E-01  2.4998920E-01  3.3090837E-01  4.0115539E-01  4.2272754E-01  6.8953762E+00  5.4061932E-01  6.1064506E-01  3.3090837E-01  2.4998920E-01  1.0421517E-01
 1.1576154E-01  2.6026165E-01  3.4095745E-01  4.1098950E-01  4.3253325E-01  7.0450612E+00  5.5176439E-01  6.2306527E-01  3.4095745E-01  2.6026165E-01  1.1576154E-01
 1.2726413E-01  2.7048808E-01  3.5096468E-01  4.2077218E-01  4.4228955E-01  7.1894087E+00  5.6285743E-01  6.3542733E-01  3.5096468E-01  2.7048808E-01  1.2726413E-01
 1.3872969E-01  2.8067693E-01  3.6093569E-01  4.3051125E-01  4.5200244E-01  7.3283403E+00  5.7390456E-01  6.4773983E-01  3.6093569E-01  2.8067693E-01  1.3872969E-01
 1.5014001E-01  2.9080653E-01  3.7084114E-01  4.4018474E-01  4.6164616E-01  7.4620500E+00  5.8487049E-01  6.5997741E-01  3.7084114E-01  2.9080653E-01  1.5014001E-01
 1.6149794E-01  3.0087394E-01  3.8067757E-01  4.4979043E-01  4.7121710E-01  7.5904121E+00  5.9574691E-01  6.7213730E-01  3.8067757E-01  3.0087394E-01  1.6149794E-01
 1.7279040E-01  3.1087780E-01  3.9044155E-01  4.5932422E-01  4.8071310E-01  7.7134385E+00  6.0653954E-01  6.8421620E-01  3.9044155E-01  3.1087780E-01  1.7279040E-01
 1.8400487E-01  3.2082270E-01  4.0012554E-01  4.6878174E-01  4.9013129E-01  7.8314746E+00  6.1725450E-01  6.9621048E-01  4.0012554E-01  3.2082270E-01  1.8400487E-01
 1.9514288E-01  3.3070429E-01  4.0972957E-01  4.7816169E-01  4.9946981E-01  7.9441716E+00  6.2788671E-01  7.0811847E-01  4.0972957E-01  3.3070429E-01  1.9514288E-01
 2.0616083E-01  3.4045491E-01  4.1923744E-01  4.8743221E-01  5.0869809E-01  8.0501866E+00  6.3839769E-01  7.1990667E-01  4.1923744E-01  3.4045491E-01  2.0616083E-01
 2.1704472E-01  3.5003443E-01  4.2864965E-01  4.9658174E-01  5.1780711E-01  8.1482895E+00  6.4877632E-01  7.3156370E-01  4.2864965E-01  3.5003443E-01  2.1704472E-01
 2.2780395E-01  3.5950099E-01  4.3795325E-01  5.0561796E-01  5.2679947E-01  8.2401378E+00  6.5902703E-01  7.4309584E-01  4.3795325E-01  3.5950099E-01  2.2780395E-01
 2.3844345E-01  3.6893717E-01  4.4712763E-01  5.1454966E-01  5.3567485E-01  8.3281873E+00  6.6914998E-01  7.5450985E-01  4.4712763E-01  3.6893717E-01  2.3844345E-01
 2.4895460E-01  3.7833353E-01  4.5617132E-01  5.2337257E-01  5.4442824E-01  8.4117839E+00  6.7913882E-01  7.6580083E-01  4.5617132E-01  3.7833353E-01  2.4895460E-01
 2.5933903E-01  3.8760188E-01  4.6508219E-01  5.3206216E-01  5.5305015E-01  8.4896886E+00  6.8898723E-01  7.7694591E-01  4.6508219E-01  3.8760188E-01  2.5933903E-01
 2.6959907E-01  3.9668701E-01  4.7385746E-01  5.4060069E-01  5.6153643E-01  8.5606636E+00  6.9869466E-01  7.8793010E-01  4.7385746E-01  3.9668701E-01  2.6959907E-01
 2.7972386E-01  4.0560779E-01  4.8248899E-01  5.4898796E-01  5.6987927E-01  8.6250920E+00  7.0825042E-01  7.9875026E-01  4.8248899E-01  4.0560779E-01  2.7972386E-01
 2.8970471E-01  4.1434153E-01  4.9097066E-01  5.5722010E-01  5.7806042E-01  8.6848287E+00  7.1763009E-01  8.0939481E-01  4.9097066E-01  4.1434153E-01  2.8970471E-01
 1.8605294E-04  1.4560136E-01  2.2757849E-01  2.9885747E-01  3.2083836E-01  5.0257245E+00  4.3792719E-01  5.0495345E-01  2.2757849E-01  1.4560136E-01  1.8605294E-04
 9.3533072E-03  1.5469322E-01  2.3641782E-01  3.0747725E-01  3.2945214E-01  5.1861653E+00  4.4797358E-01  5.1631633E-01  2.3641782E-01  1.5469322E-01  9.3533072E-03
 2.0750043E-02  1.6379335E-01  2.4527210E-01  3.1611063E-01  3.3806694E-01  5.3381502E+00  4.5800984E-01  5.2767702E-01  2.4527210E-01  1.6379335E-01  2.0750043E-02
 3.1155797E-02  1.7289142E-01  2.5418035E-01  3.2479364E-01  3.4668021E-01  5.4890633E+00  4.6804589E-01  5.3908820E-01  2.5418035E-01  1.7289142E-01  3.1155797E-02
 4.1581888E-02  1.8198321E-01  2.6308264E-01  3.3346995E-01  3.5529001E-01  5.6357206E+00  4.7807198E-01  5.5048793E-01  2.6308264E-01  1.8198321E-01  4.1581888E-02
 5.1962564E-02  1.9107297E-01  2.7195647E-01  3.4211979E-01  3.6390781E-01  5.7778355E+00  4.8809940E-01  5.6185947E-01  2.7195647E-01  1.9107297E-01  5.1962564E-02
 6.2303926E-02  2.0014087E-01  2.8080089E-01  3.5073720E-01  3.7249759E-01  5.9152993E+00  4.9808735E-01  5.7318971E-01  2.8080089E-01  2.0014087E-01  6.2303926E-02
 7.2586724E-02  2.0917561E-01  2.8961267E-01  3.5931572E-01  3.8103916E-01  6.0479096E+00  5.0800934E-01  5.8446661E-01  2.8961267E-01  2.0917561E-01  7.2586724E-02
 8.2827195E-02  2.1817797E-01  2.9838560E-01  3.6785029E-01  3.8953196E-01  6.1757355E+00  5.1787279E-01  5.9569013E-01  2.9838560E-01  2.1817797E-01  8.2827195E-02
 9.3046126E-02  2.2714374E-01  3.0711096E-01  3.7632908E-01  3.9796249E-01  6.2988496E+00  5.2767385E-01  6.0685433E-01  3.0711096E-01  2.2714374E-01  9.3046126E-02
 1.0322586E-01  2.3607091E-01  3.1578652E-01  3.8475452E-01  4.0633370E-01  6.4170821E+00  5.3741072E-01  6.1795735E-01  3.1578652E-01  2.3607091E-01  1.0322586E-01
 1.1330710E-01  2.4494227E-01  3.2438377E-01  3.9311660E-01  4.1463505E-01  6.5301916E+00  5.4706486E-01  6.2897539E-01  3.2438377E-01  2.4494227E-01  1.1330710E-01
 1.2329766E-01  2.5376526E-01  3.3290814E-01  4.0141963E-01  4.2287013E-01  6.6381137E+00  5.5664115E-01  6.3991469E-01  3.3290814E-01  2.5376526E-01  1.2329766E-01
 1.3323066E-01  2.6247649E-01  3.4135083E-01  4.0962906E-01  4.3101465E-01  6.7403820E+00  5.6611607E-01  6.5074891E-01  3.4135083E-01  2.6247649E-01  1.3323066E-01
 1.4313205E-01  2.7104738E-01  3.4971509E-01  4.1773582E-01  4.3906416E-01  6.8362166E+00  5.7548570E-01  6.6147107E-01  3.4971509E-01  2.7104738E-01  1.4313205E-01
 1.5294931E-01  2.7951911E-01  3.5798629E-01  4.2574507E-01  4.4701661E-01  6.9269625E+00  5.8474663E-01  6.7208477E-01  3.5798629E-01  2.7951911E-01  1.5294931E-01
 1.6262813E-01  2.8793543E-01  3.6614541E-01  4.3365869E-01  4.5486606E-01  7.0145291E+00  5.9389117E-01  6.8259511E-01  3.6614541E-01  2.8793543E-01  1.6262813E-01
 1.7218280E-01  2.9627845E-01  3.7419533E-01  4.4147247E-01  4.6261096E-01  7.0980746E+00  6.0291801E-01  6.9299634E-01  3.7419533E-01  2.9627845E-01  1.7218280E-01
 1.8160003E-01  3.0450607E-01  3.8213596E-01  4.4917104E-01  4.7024503E-01  7.1758587E+00  6.1182330E-01  7.0325471E-01  3.8213596E-01  3.0450607E-01  1.8160003E-01
 1.9085932E-01  3.1259847E-01  3.8996815E-01  4.5674918E-01  4.7777011E-01  7.2470199E+00  6.2061078E-01  7.1335464E-01  3.8996815E-01  3.1259847E-01  1.9085932E-01
 1.9998809E-01  3.2057817E-01  3.9768011E-01  4.6420415E-01  4.8517089E-01  7.3124537E+00  6.2926076E-01  7.2330876E-01  3.9768011E-01  3.2057817E-01  1.9998809E-01
 2.0903258E-01  3.2847949E-01  4.0525711E-01  4.7153304E-01  4.9242540E-01  7.3731673E+00  6.3774477E-01  7.3313469E-01  4.0525711E-01  3.2847949E-01  2.0903258E-01
 2.1798063E-01  3.3630063E-01  4.1269417E-01  4.7873182E-01  4.9953011E-01  7.4286555E+00  6.4605830E-01  7.4282532E-01  4.1269417E-01  3.3630063E-01  2.1798063E-01
 2.2680104E-01  3.4397083E-01  4.1999935E-01  4.8578707E-01  5.0649270E-01  7.4788234E+00  6.5421847E-01  7.5235129E-01  4.1999935E-01  3.4397083E-01  2.2680104E-01
 2.3547693E-01  3.5143209E-01  4.2718145E-01  4.9268672E-01  5.1331917E-01  7.5231712E+00  6.6223893E-01  7.6168173E-01  4.2718145E-01  3.5143209E-01  2.3547693E-01
 2.4400735E-01  3.5870601E-01  4.3422586E-01  4.9942756E-01  5.1999621E-01  7.5617231E+00  6.7010125E-01  7.7082322E-01  4.3422586E-01  3.5870601E-01  2.4400735E-01
 2.5237355E-01  3.6582433E-01  4.4110876E-01  5.0601184E-01  5.2650855E-01  7.5963663E+00  6.7778439E-01  7.7981599E-01  4.4110876E-01  3.6582433E-01  2.5237355E-01
 1.6706441E-04  1.3382756E-01  2.1508489E-01  2.8561621E-01  3.0741795E-01  4.7162925E+00  4.3710615E-01  5.1376874E-01  2.1508489E-01  1.3382756E-01  1.6706441E-04
 8.4055939E-03  1.4187285E-01  2.2287922E-01  2.9317111E-01  3.1492613E-01  4.8484286E+00  4.4607431E-01  5.2416779E-01  2.2287922E-01  1.4187285E-01  8.4055939E-03
 1.8624972E-02  1.4990534E-01  2.3065787E-01  3.0070775E-01  3.2241154E-01  4.9723272E+00  4.5500561E-01  5.3452752E-01  2.3065787E-01  1.4990534E-01  1.8624972E-02
 2.7911724E-02  1.5795683E-01  2.3845380E-01  3.0826440E-01  3.2989455E-01  5.0947930E+00  4.6393563E-01  5.4491021E-01  2.3845380E-01  1.5795683E-01  2.7911724E-02
 3.7186196E-02  1.6596621E-01  2.4621677E-01  3.1578411E-01  3.3734095E-01  5.2129068E+00  4.7281659E-01  5.5524701E-01  2.4621677E-01  1.6596621E-01  3.7186196E-02
 4.6390526E-02  1.7390256E-01  2.5393017E-01  3.2324432E-01  3.4474102E-01  5.3263501E+00  4.8163292E-01  5.6551716E-01  2.5393017E-01  1.7390256E-01  4.6390526E-02
 5.5534042E-02  1.8178522E-01  2.6158468E-01  3.3064692E-01  3.5208345E-01  5.4352123E+00  4.9037923E-01  5.7571243E-01  2.6158468E-01  1.8178522E-01  5.5534042E-02
 6.4604937E-02  1.8962366E-01  2.6916808E-01  3.3799110E-01  3.5935987E-01  5.5395056E+00  4.9905090E-01  5.8582098E-01  2.6916808E-01  1.8962366E-01  6.4604937E-02
 7.3610779E-02  1.9740820E-01  2.7668536E-01  3.4526804E-01  3.6656665E-01  5.6390663E+00  5.0764134E-01  5.9584661E-01  2.7668536E-01  1.9740820E-01  7.3610779E-02
 8.2560421E-02  2.0513058E-01  2.8413955E-01  3.5246351E-01  3.7369429E-01  5.7336782E+00  5.1613795E-01  6.0579048E-01  2.8413955E-01  2.0513058E-01  8.2560421E-02
 9.1444036E-02  2.1279123E-01  2.9152476E-01  3.5958092E-01  3.8074285E-01  5.8233446E+00  5.2454269E-01  6.1564732E-01  2.9152476E-01  2.1279123E-01  9.1444036E-02
 1.0022646E-01  2.2037854E-01  2.9881770E-01  3.6661459E-01  3.8769808E-01  5.9080928E+00  5.3284512E-01  6.2539316E-01  2.9881770E-01  2.2037854E-01  1.0022646E-01
 1.0891301E-01  2.2789640E-01  3.0602217E-01  3.7356652E-01  3.9456231E-01  5.9877597E+00  5.4104756E-01  6.3503280E-01  3.0602217E-01  2.2789640E-01  1.0891301E-01
 1.1750292E-01  2.3531234E-01  3.1312722E-01  3.8041141E-01  4.0132309E-01  6.0628633E+00  5.4912935E-01  6.4454345E-01  3.1312722E-01  2.3531234E-01  1.1750292E-01
 1.2599741E-01  2.4262151E-01  3.2013133E-01  3.8714066E-01  4.0797810E-01  6.1334739E+00  5.5708495E-01  6.5391779E-01  3.2013133E-01  2.4262151E-01  1.2599741E-01
 1.3438899E-01  2.4981783E-01  3.2702878E-01  3.9376015E-01  4.1452269E-01  6.1992725E+00  5.6491388E-01  6.6315883E-01  3.2702878E-01  2.4981783E-01  1.3438899E-01
 1.4267489E-01  2.5688339E-01  3.3381275E-01  4.0027532E-01  4.2094938E-01  6.2598980E+00  5.7261287E-01  6.7226386E-01  3.3381275E-01  2.5688339E-01  1.4267489E-01
 1.5085184E-01  2.6382023E-01  3.4048139E-01  4.0668017E-01  4.2725653E-01  6.3152842E+00  5.8017831E-01  6.8122936E-01  3.4048139E-01  2.6382023E-01  1.5085184E-01
 1.5888617E-01  2.7065254E-01  3.4702499E-01  4.1295808E-01  4.3344574E-01  6.3664355E+00  5.8760732E-01  6.9007364E-01  3.4702499E-01  2.7065254E-01  1.5888617E-01
 1.6675662E-01  2.7738473E-01  3.5343721E-01  4.1910263E-01  4.3951893E-01  6.4134705E+00  5.9489771E-01  6.9881309E-01  3.5343721E-01  2.7738473E-01  1.6675662E-01
 1.7448754E-01  2.8400306E-01  3.5971769E-01  4.2511207E-01  4.4546146E-01  6.4559425E+00  6.0204085E-01  7.0740625E-01  3.5971769E-01  2.8400306E-01  1.7448754E-01
 1.8211219E-01  2.9050298E-01  3.6586876E-01  4.3098260E-01  4.5125489E-01  6.4935262E+00  6.0902740E-01  7.1580028E-01  3.6586876E-01  2.9050298E-01  1.8211219E-01
 1.8961793E-01  2.9688533E-01  3.7188461E-01  4.3670694E-01  4.5689457E-01  6.5259033E+00  6.1585062E-01  7.2399765E-01  3.7188461E-01  2.9688533E-01  1.8961793E-01
 1.9699069E-01  3.0311356E-01  3.7775350E-01  4.4228898E-01  4.6238885E-01  6.5539450E+00  6.2251399E-01  7.3200301E-01  3.7775350E-01  3.0311356E-01  1.9699069E-01
 2.0422697E-01  3.0914396E-01  3.8346093E-01  4.4773140E-01  4.6774076E-01  6.5780977E+00  6.2901995E-01  7.3979902E-01  3.8346093E-01  3.0914396E-01  2.0422697E-01
 2.1131838E-01  3.1499224E-01  3.8900573E-01  4.5302316E-01  4.7293927E-01  6.5978906E+00  6.3535626E-01  7.4738506E-01  3.8900573E-01  3.1499224E-01  2.1131838E-01
 2.1823732E-01  3.2072623E-01  3.9440742E-01  4.5815630E-01  4.7798494E-01  6.6137920E+00  6.4151210E-01  7.5482966E-01  3.9440742E-01  3.2072623E-01  2.1823732E-01
 1.4893572E-04  1.2216061E-01  2.0267919E-01  2.7256960E-01  2.9373712E-01  4.4120389E+00  4.3714887E-01  5.2493476E-01  2.0267919E-01  1.2216061E-01  1.4893572E-04
 7.4994561E-03  1.2924386E-01  2.0947316E-01  2.7909134E-01  3.0019273E-01  4.5176879E+00  4.4507070E-01  5.3437723E-01  2.0947316E-01  1.2924386E-01  7.4994561E-03
