 0.0000000E+00  5.9138896E-02  1.3560729E-01  1.9820585E-01  2.1661046E-01  3.0460597E+00  4.1921439E-01  5.6105182E-01  1.3560729E-01  5.9138896E-02  0.0000000E+00
 0.0000000E+00  6.3435441E-02  1.3935397E-01  2.0145419E-01  2.1990740E-01  3.0908734E+00  4.2378020E-01  5.6761726E-01  1.3935397E-01  6.3435441E-02  0.0000000E+00
 0.0000000E+00  6.7677143E-02  1.4305357E-01  2.0460191E-01  2.2309510E-01  3.1308215E+00  4.2820988E-01  5.7399768E-01  1.4305357E-01  6.7677143E-02  0.0000000E+00
-3.9243678E-04  7.1788982E-02  1.4660024E-01  2.0766706E-01  2.2618650E-01  3.1673074E+00  4.3263655E-01  5.8037792E-01  1.4660024E-01  7.1788982E-02 -3.9243678E-04
 8.4019812E-05  7.5789291E-02  1.5002357E-01  2.1063814E-01  2.2917665E-01  3.1978543E+00  4.3696209E-01  5.8663336E-01  1.5002357E-01  7.5789291E-02  8.4019812E-05
 0.0000000E+00  3.9028773E-06  8.1507445E-02  1.4883715E-01  1.6729211E-01  2.1764030E+00  3.7162095E-01  5.0611190E-01  8.1507445E-02  3.9028773E-06  0.0000000E+00
 0.0000000E+00  3.3588339E-03  8.5721160E-02  1.5239531E-01  1.7094158E-01  2.2557832E+00  3.7704595E-01  5.1401025E-01  8.5721160E-02  3.3588339E-03  0.0000000E+00
 0.0000000E+00  9.4122817E-03  8.9800948E-02  1.5586528E-01  1.7450036E-01  2.3244950E+00  3.8239811E-01  5.2189881E-01  8.9800948E-02  9.4122817E-03  0.0000000E+00
 0.0000000E+00  1.4064018E-02  9.3789821E-02  1.5923692E-01  1.7794483E-01  2.3888518E+00  3.8744797E-01  5.2931060E-01  9.3789821E-02  1.4064018E-02  0.0000000E+00
 0.0000000E+00  1.8542555E-02  9.7688329E-02  1.6250050E-01  1.8128920E-01  2.4493271E+00  3.9231790E-01  5.3654125E-01  9.7688329E-02  1.8542555E-02  0.0000000E+00
 0.0000000E+00  2.2923225E-02  1.0144180E-01  1.6566669E-01  1.8451391E-01  2.5061326E+00  3.9708545E-01  5.4350049E-01  1.0144180E-01  2.2923225E-02  0.0000000E+00
 0.0000000E+00  2.7205184E-02  1.0506556E-01  1.6874141E-01  1.8766429E-01  2.5586844E+00  4.0177240E-01  5.5039764E-01  1.0506556E-01  2.7205184E-02  0.0000000E+00
 0.0000000E+00  3.1387898E-02  1.0862768E-01  1.7170494E-01  1.9069618E-01  2.6052545E+00  4.0615442E-01  5.5712233E-01  1.0862768E-01  3.1387898E-02  0.0000000E+00
 0.0000000E+00  3.5472927E-02  1.1209188E-01  1.7456602E-01  1.9362521E-01  2.6487323E+00  4.1044888E-01  5.6347073E-01  1.1209188E-01  3.5472927E-02  0.0000000E+00
 0.0000000E+00  3.9462256E-02  1.1546471E-01  1.7733164E-01  1.9644832E-01  2.6878491E+00  4.1463549E-01  5.6964987E-01  1.1546471E-01  3.9462256E-02  0.0000000E+00
 0.0000000E+00  4.3350060E-02  1.1874299E-01  1.8000383E-01  1.9916519E-01  2.7220797E+00  4.1862911E-01  5.7579981E-01  1.1874299E-01  4.3350060E-02  0.0000000E+00
 0.0000000E+00  4.7120038E-02  1.2188624E-01  1.8258269E-01  2.0179329E-01  2.7537987E+00  4.2239521E-01  5.8184521E-01  1.2188624E-01  4.7120038E-02  0.0000000E+00
 0.0000000E+00  5.0805561E-02  1.2493704E-01  1.8505543E-01  2.0430945E-01  2.7814641E+00  4.2607843E-01  5.8741458E-01  1.2493704E-01  5.0805561E-02  0.0000000E+00
 0.0000000E+00  5.4394943E-02  1.2787725E-01  1.8742855E-01  2.0671828E-01  2.8057026E+00  4.2963774E-01  5.9269598E-01  1.2787725E-01  5.4394943E-02  0.0000000E+00
 0.0000000E+00  5.7878690E-02  1.3069138E-01  1.8970754E-01  2.0902338E-01  2.8270329E+00  4.3304027E-01  5.9784255E-01  1.3069138E-01  5.7878690E-02  0.0000000E+00
-3.2774763E-04  6.1255902E-02  1.3340767E-01  1.9187932E-01  2.1122723E-01  2.8454363E+00  4.3623916E-01  6.0299979E-01  1.3340767E-01  6.1255902E-02 -3.2774763E-04
 7.0177485E-05  6.4534996E-02  1.3604006E-01  1.9395454E-01  2.1333120E-01  2.8587823E+00  4.3927126E-01  6.0803824E-01  1.3604006E-01  6.4534996E-02  7.0177485E-05
 0.0000000E+00  3.3654632E-06  7.9520670E-02  1.4419880E-01  1.6417724E-01  2.1419878E+00  3.9172149E-01  5.4782336E-01  7.9520670E-02  3.3654632E-06  0.0000000E+00
 0.0000000E+00  2.8960029E-03  8.2933746E-02  1.4688193E-01  1.6695438E-01  2.1939764E+00  3.9590495E-01  5.5456866E-01  8.2933746E-02  2.8960029E-03  0.0000000E+00
 0.0000000E+00  8.1011342E-03  8.6217826E-02  1.4951246E-01  1.6965246E-01  2.2372751E+00  4.0000941E-01  5.6118572E-01  8.6217826E-02  8.1011342E-03  0.0000000E+00
 0.0000000E+00  1.2077127E-02  8.9427750E-02  1.5202054E-01  1.7224065E-01  2.2788140E+00  4.0392931E-01  5.6739223E-01  8.9427750E-02  1.2077127E-02  0.0000000E+00
 0.0000000E+00  1.5879866E-02  9.2463660E-02  1.5442469E-01  1.7471487E-01  2.3154972E+00  4.0758641E-01  5.7347019E-01  9.2463660E-02  1.5879866E-02  0.0000000E+00
 0.0000000E+00  1.9595412E-02  9.5438313E-02  1.5671131E-01  1.7708690E-01  2.3483970E+00  4.1142256E-01  5.7888846E-01  9.5438313E-02  1.9595412E-02  0.0000000E+00
 0.0000000E+00  2.3200157E-02  9.8334219E-02  1.5896051E-01  1.7935779E-01  2.3793717E+00  4.1487568E-01  5.8458078E-01  9.8334219E-02  2.3200157E-02  0.0000000E+00
 0.0000000E+00  2.6699940E-02  1.0107395E-01  1.6107837E-01  1.8151915E-01  2.4064286E+00  4.1802325E-01  5.8999393E-01  1.0107395E-01  2.6699940E-02  0.0000000E+00
 0.0000000E+00  3.0107278E-02  1.0373553E-01  1.6306015E-01  1.8358055E-01  2.4294658E+00  4.2114083E-01  5.9511651E-01  1.0373553E-01  3.0107278E-02  0.0000000E+00
 0.0000000E+00  3.3417689E-02  1.0632739E-01  1.6497900E-01  1.8554496E-01  2.4493405E+00  4.2412504E-01  6.0014924E-01  1.0632739E-01  3.3417689E-02  0.0000000E+00
 0.0000000E+00  3.6627581E-02  1.0881447E-01  1.6685062E-01  1.8741139E-01  2.4662985E+00  4.2689472E-01  6.0504188E-01  1.0881447E-01  3.6627581E-02  0.0000000E+00
 0.0000000E+00  3.9739845E-02  1.1114883E-01  1.6860596E-01  1.8917826E-01  2.4796935E+00  4.2953894E-01  6.0944448E-01  1.1114883E-01  3.9739845E-02  0.0000000E+00
 0.0000000E+00  4.2770793E-02  1.1342211E-01  1.7027365E-01  1.9085122E-01  2.4905522E+00  4.3201233E-01  6.1381720E-01  1.1342211E-01  4.2770793E-02  0.0000000E+00
 0.0000000E+00  4.5700572E-02  1.1561351E-01  1.7182909E-01  1.9242953E-01  2.4991733E+00  4.3435906E-01  6.1794457E-01  1.1561351E-01  4.5700572E-02  0.0000000E+00
 0.0000000E+00  4.8512178E-02  1.1770574E-01  1.7324970E-01  1.9391247E-01  2.5058254E+00  4.3661901E-01  6.2163939E-01  1.1770574E-01  4.8512178E-02  0.0000000E+00
-2.6876972E-04  5.1230586E-02  1.1972665E-01  1.7466386E-01  1.9529855E-01  2.5098750E+00  4.3855769E-01  6.2552061E-01  1.1972665E-01  5.1230586E-02 -2.6876972E-04
 5.7555789E-05  5.3865816E-02  1.2166752E-01  1.7602867E-01  1.9659533E-01  2.5098635E+00  4.4029721E-01  6.2934408E-01  1.2166752E-01  5.3865816E-02  5.7555789E-05
 0.0000000E+00  2.8237686E-06  7.6271302E-02  1.3715406E-01  1.5945316E-01  2.0392922E+00  4.1064230E-01  5.9023661E-01  7.6271302E-02  2.8237686E-06  0.0000000E+00
 0.0000000E+00  2.4316578E-03  7.8862653E-02  1.3902914E-01  1.6133491E-01  2.0685513E+00  4.1361339E-01  5.9546539E-01  7.8862653E-02  2.4316578E-03  0.0000000E+00
 0.0000000E+00  6.7931303E-03  8.1390337E-02  1.4076116E-01  1.6315751E-01  2.0895210E+00  4.1641651E-01  6.0035414E-01  8.1390337E-02  6.7931303E-03  0.0000000E+00
 0.0000000E+00  1.0106743E-02  8.3775213E-02  1.4244459E-01  1.6485899E-01  2.1100741E+00  4.1893947E-01  6.0525317E-01  8.3775213E-02  1.0106743E-02  0.0000000E+00
 0.0000000E+00  1.3265208E-02  8.6048389E-02  1.4402142E-01  1.6647319E-01  2.1277694E+00  4.2145529E-01  6.0995783E-01  8.6048389E-02  1.3265208E-02  0.0000000E+00
 0.0000000E+00  1.6334575E-02  8.8265493E-02  1.4555559E-01  1.6798269E-01  2.1425479E+00  4.2372691E-01  6.1414106E-01  8.8265493E-02  1.6334575E-02  0.0000000E+00
 0.0000000E+00  1.9304648E-02  9.0415494E-02  1.4691049E-01  1.6939682E-01  2.1539652E+00  4.2590303E-01  6.1815925E-01  9.0415494E-02  1.9304648E-02  0.0000000E+00
 0.0000000E+00  2.2180470E-02  9.2462180E-02  1.4824236E-01  1.7072397E-01  2.1643292E+00  4.2796550E-01  6.2231209E-01  9.2462180E-02  2.2180470E-02  0.0000000E+00
 0.0000000E+00  2.4955860E-02  9.4394421E-02  1.4951114E-01  1.7196542E-01  2.1716889E+00  4.2975527E-01  6.2614776E-01  9.4394421E-02  2.4955860E-02  0.0000000E+00
 0.0000000E+00  2.7644417E-02  9.6239301E-02  1.5066555E-01  1.7311759E-01  2.1765599E+00  4.3142062E-01  6.2966702E-01  9.6239301E-02  2.7644417E-02  0.0000000E+00
 0.0000000E+00  3.0250842E-02  9.8009206E-02  1.5172471E-01  1.7417938E-01  2.1796030E+00  4.3301238E-01  6.3296383E-01  9.8009206E-02  3.0250842E-02  0.0000000E+00
 0.0000000E+00  3.2760274E-02  9.9687112E-02  1.5277134E-01  1.7515356E-01  2.1802857E+00  4.3433737E-01  6.3600087E-01  9.9687112E-02  3.2760274E-02  0.0000000E+00
 0.0000000E+00  3.5183185E-02  1.0126406E-01  1.5375887E-01  1.7605426E-01  2.1787311E+00  4.3564995E-01  6.3906218E-01  1.0126406E-01  3.5183185E-02  0.0000000E+00
 0.0000000E+00  3.7517639E-02  1.0276012E-01  1.5463920E-01  1.7687190E-01  2.1753726E+00  4.3682593E-01  6.4191121E-01  1.0276012E-01  3.7517639E-02  0.0000000E+00
 0.0000000E+00  3.9761922E-02  1.0419205E-01  1.5536935E-01  1.7759805E-01  2.1705731E+00  4.3775985E-01  6.4434461E-01  1.0419205E-01  3.9761922E-02  0.0000000E+00
-2.1615862E-04  4.1921321E-02  1.0555557E-01  1.5607855E-01  1.7825058E-01  2.1644010E+00  4.3861111E-01  6.4677896E-01  1.0555557E-01  4.1921321E-02 -2.1615862E-04
 4.6293801E-05  4.4004004E-02  1.0685038E-01  1.5674612E-01  1.7883052E-01  2.1555108E+00  4.3935229E-01  6.4911195E-01  1.0685038E-01  4.4004004E-02  4.6293801E-05
 0.0000000E+00  2.3238795E-06  7.1264284E-02  1.2710102E-01  1.5208950E-01  1.8512415E+00  4.2582616E-01  6.2987655E-01  7.1264284E-02  2.3238795E-06  0.0000000E+00
 0.0000000E+00  1.9962429E-03  7.3118507E-02  1.2815397E-01  1.5311086E-01  1.8646055E+00  4.2741010E-01  6.3361141E-01  7.3118507E-02  1.9962429E-03  0.0000000E+00
 0.0000000E+00  5.5718579E-03  7.4909426E-02  1.2916949E-01  1.5409054E-01  1.8714687E+00  4.2891443E-01  6.3715820E-01  7.4909426E-02  5.5718579E-03  0.0000000E+00
 0.0000000E+00  8.2729961E-03  7.6584430E-02  1.3010968E-01  1.5495814E-01  1.8773808E+00  4.3009016E-01  6.4042002E-01  7.6584430E-02  8.2729961E-03  0.0000000E+00
 0.0000000E+00  1.0842311E-02  7.8178650E-02  1.3097178E-01  1.5575783E-01  1.8824000E+00  4.3130444E-01  6.4375635E-01  7.8178650E-02  1.0842311E-02  0.0000000E+00
 0.0000000E+00  1.3325773E-02  7.9725040E-02  1.3177549E-01  1.5646502E-01  1.8848596E+00  4.3224235E-01  6.4663550E-01  7.9725040E-02  1.3325773E-02  0.0000000E+00
 0.0000000E+00  1.5725612E-02  8.1186639E-02  1.3245582E-01  1.5710452E-01  1.8851620E+00  4.3307064E-01  6.4916233E-01  8.1186639E-02  1.5725612E-02  0.0000000E+00
 0.0000000E+00  1.8037135E-02  8.2589998E-02  1.3314304E-01  1.5767118E-01  1.8845304E+00  4.3379095E-01  6.5184486E-01  8.2589998E-02  1.8037135E-02  0.0000000E+00
 0.0000000E+00  2.0261806E-02  8.3902096E-02  1.3376013E-01  1.5817101E-01  1.8815177E+00  4.3436300E-01  6.5419541E-01  8.3902096E-02  2.0261806E-02  0.0000000E+00
 0.0000000E+00  2.2408228E-02  8.5122070E-02  1.3425497E-01  1.5859617E-01  1.8769555E+00  4.3480778E-01  6.5620700E-01  8.5122070E-02  2.2408228E-02  0.0000000E+00
 0.0000000E+00  2.4477340E-02  8.6275360E-02  1.3467183E-01  1.5894466E-01  1.8715993E+00  4.3513515E-01  6.5805708E-01  8.6275360E-02  2.4477340E-02  0.0000000E+00
 0.0000000E+00  2.6458766E-02  8.7400572E-02  1.3513983E-01  1.5922787E-01  1.8650815E+00  4.3532000E-01  6.5987905E-01  8.7400572E-02  2.6458766E-02  0.0000000E+00
 0.0000000E+00  2.8363306E-02  8.8415319E-02  1.3552285E-01  1.5945169E-01  1.8563104E+00  4.3543120E-01  6.6135023E-01  8.8415319E-02  2.8363306E-02  0.0000000E+00
 0.0000000E+00  3.0193966E-02  8.9351379E-02  1.3581991E-01  1.5960991E-01  1.8459850E+00  4.3539101E-01  6.6263611E-01  8.9351379E-02  3.0193966E-02  0.0000000E+00
 0.0000000E+00  3.1953320E-02  9.0234789E-02  1.3602834E-01  1.5969701E-01  1.8346766E+00  4.3513010E-01  6.6387493E-01  9.0234789E-02  3.1953320E-02  0.0000000E+00
-1.7054650E-04  3.3640197E-02  9.1058585E-02  1.3618866E-01  1.5971934E-01  1.8228187E+00  4.3492030E-01  6.6494912E-01  9.1058585E-02  3.3640197E-02 -1.7054650E-04
 3.6528520E-05  3.5256559E-02  9.1829204E-02  1.3630688E-01  1.5968349E-01  1.8091314E+00  4.3465850E-01  6.6583853E-01  9.1829204E-02  3.5256559E-02  3.6528520E-05
 0.0000000E+00  1.8769583E-06  6.4181113E-02  1.1380020E-01  1.4121791E-01  1.6061880E+00  4.3615495E-01  6.6721877E-01  6.4181113E-02  1.8769583E-06  0.0000000E+00
 0.0000000E+00  1.6076749E-03  6.5420243E-02  1.1420005E-01  1.4148229E-01  1.6101208E+00  4.3630258E-01  6.6940816E-01  6.5420243E-02  1.6076749E-03  0.0000000E+00
 0.0000000E+00  4.4837802E-03  6.6580353E-02  1.1466516E-01  1.4171769E-01  1.6098009E+00  4.3642925E-01  6.7166378E-01  6.6580353E-02  4.4837802E-03  0.0000000E+00
 0.0000000E+00  6.6453126E-03  6.7695626E-02  1.1501900E-01  1.4187161E-01  1.6082442E+00  4.3634259E-01  6.7318350E-01  6.7695626E-02  6.6453126E-03  0.0000000E+00
 0.0000000E+00  8.6940995E-03  6.8720616E-02  1.1533169E-01  1.4196729E-01  1.6063438E+00  4.3617856E-01  6.7493019E-01  6.8720616E-02  8.6940995E-03  0.0000000E+00
 0.0000000E+00  1.0670101E-02  6.9723667E-02  1.1553303E-01  1.4200486E-01  1.6020376E+00  4.3593720E-01  6.7640045E-01  6.9723667E-02  1.0670101E-02  0.0000000E+00
 0.0000000E+00  1.2570386E-02  7.0642824E-02  1.1573148E-01  1.4199290E-01  1.5974259E+00  4.3549876E-01  6.7745919E-01  7.0642824E-02  1.2570386E-02  0.0000000E+00
 0.0000000E+00  1.4390013E-02  7.1494973E-02  1.1592247E-01  1.4192187E-01  1.5912216E+00  4.3483481E-01  6.7837433E-01  7.1494973E-02  1.4390013E-02  0.0000000E+00
 0.0000000E+00  1.6144605E-02  7.2300937E-02  1.1601505E-01  1.4180011E-01  1.5829133E+00  4.3420330E-01  6.7917737E-01  7.2300937E-02  1.6144605E-02  0.0000000E+00
 0.0000000E+00  1.7826586E-02  7.3045661E-02  1.1602257E-01  1.4162590E-01  1.5737772E+00  4.3348528E-01  6.7980709E-01  7.3045661E-02  1.7826586E-02  0.0000000E+00
 0.0000000E+00  1.9432456E-02  7.3728046E-02  1.1600166E-01  1.4139804E-01  1.5643622E+00  4.3260777E-01  6.8026389E-01  7.3728046E-02  1.9432456E-02  0.0000000E+00
 0.0000000E+00  2.0973910E-02  7.4374777E-02  1.1602039E-01  1.4112132E-01  1.5538853E+00  4.3172746E-01  6.8064641E-01  7.4374777E-02  2.0973910E-02  0.0000000E+00
 0.0000000E+00  2.2448587E-02  7.4958881E-02  1.1593226E-01  1.4079863E-01  1.5419314E+00  4.3062599E-01  6.8049959E-01  7.4958881E-02  2.2448587E-02  0.0000000E+00
 0.0000000E+00  2.3859332E-02  7.5488338E-02  1.1578133E-01  1.4043125E-01  1.5289488E+00  4.2938614E-01  6.8019579E-01  7.5488338E-02  2.3859332E-02  0.0000000E+00
 0.0000000E+00  2.5208471E-02  7.5969514E-02  1.1560349E-01  1.4002023E-01  1.5153068E+00  4.2807450E-01  6.8005015E-01  7.5969514E-02  2.5208471E-02  0.0000000E+00
-1.3192834E-04  2.6496568E-02  7.6403575E-02  1.1539029E-01  1.3955358E-01  1.5011968E+00  4.2675153E-01  6.7967666E-01  7.6403575E-02  2.6496568E-02 -1.3192834E-04
 2.8259896E-05  2.7722913E-02  7.6792639E-02  1.1514704E-01  1.3904407E-01  1.4856162E+00  4.2538085E-01  6.7909615E-01  7.6792639E-02  2.7722913E-02  2.8259896E-05
 0.0000000E+00  1.6739541E-06  5.9946957E-02  1.0610255E-01  1.3437215E-01  1.4773991E+00  4.3914327E-01  6.8538501E-01  5.9946957E-02  1.6739541E-06  0.0000000E+00
 0.0000000E+00  1.4340394E-03  6.0910640E-02  1.0632946E-01  1.3432108E-01  1.4786649E+00  4.3882817E-01  6.8686041E-01  6.0910640E-02  1.4340394E-03  0.0000000E+00
 0.0000000E+00  3.9976572E-03  6.1845578E-02  1.0653773E-01  1.3424883E-01  1.4766540E+00  4.3809236E-01  6.8788880E-01  6.1845578E-02  3.9976572E-03  0.0000000E+00
 0.0000000E+00  5.9205157E-03  6.2710671E-02  1.0668250E-01  1.3409670E-01  1.4728705E+00  4.3737993E-01  6.8867557E-01  6.2710671E-02  5.9205157E-03  0.0000000E+00
 0.0000000E+00  7.7396052E-03  6.3531437E-02  1.0677820E-01  1.3390740E-01  1.4696474E+00  4.3659864E-01  6.8933505E-01  6.3531437E-02  7.7396052E-03  0.0000000E+00
 0.0000000E+00  9.4918717E-03  6.4292970E-02  1.0683366E-01  1.3367667E-01  1.4642125E+00  4.3559111E-01  6.9037687E-01  6.4292970E-02  9.4918717E-03  0.0000000E+00
 0.0000000E+00  1.1165785E-02  6.5015387E-02  1.0676508E-01  1.3339491E-01  1.4566329E+00  4.3466069E-01  6.9025185E-01  6.5015387E-02  1.1165785E-02  0.0000000E+00
 0.0000000E+00  1.2778311E-02  6.5652328E-02  1.0672232E-01  1.3306896E-01  1.4490881E+00  4.3345066E-01  6.9036053E-01  6.5652328E-02  1.2778311E-02  0.0000000E+00
 0.0000000E+00  1.4319770E-02  6.6234952E-02  1.0666903E-01  1.3269426E-01  1.4400386E+00  4.3209940E-01  6.9044855E-01  6.6234952E-02  1.4319770E-02  0.0000000E+00
 0.0000000E+00  1.5792482E-02  6.6800674E-02  1.0653019E-01  1.3227723E-01  1.4297538E+00  4.3078668E-01  6.9030977E-01  6.6800674E-02  1.5792482E-02  0.0000000E+00
 0.0000000E+00  1.7201973E-02  6.7331445E-02  1.0632395E-01  1.3182223E-01  1.4188051E+00  4.2946758E-01  6.8999989E-01  6.7331445E-02  1.7201973E-02  0.0000000E+00
 0.0000000E+00  1.8549822E-02  6.7747836E-02  1.0617273E-01  1.3132590E-01  1.4070725E+00  4.2788510E-01  6.8966141E-01  6.7747836E-02  1.8549822E-02  0.0000000E+00
 0.0000000E+00  1.9837120E-02  6.8151721E-02  1.0592392E-01  1.3078825E-01  1.3945150E+00  4.2621199E-01  6.8873626E-01  6.8151721E-02  1.9837120E-02  0.0000000E+00
 0.0000000E+00  2.1065521E-02  6.8525710E-02  1.0561861E-01  1.3021474E-01  1.3811844E+00  4.2445950E-01  6.8766634E-01  6.8525710E-02  2.1065521E-02  0.0000000E+00
 0.0000000E+00  2.2236344E-02  6.8855774E-02  1.0529010E-01  1.2960989E-01  1.3671173E+00  4.2263757E-01  6.8682793E-01  6.8855774E-02  2.2236344E-02  0.0000000E+00
-1.1511700E-04  2.3350997E-02  6.9145405E-02  1.0493532E-01  1.2896483E-01  1.3527654E+00  4.2073114E-01  6.8556963E-01  6.9145405E-02  2.3350997E-02 -1.1511700E-04
 2.4660201E-05  2.4409253E-02  6.9390734E-02  1.0455723E-01  1.2828578E-01  1.3370692E+00  4.1877998E-01  6.8407445E-01  6.9390734E-02  2.4409253E-02  2.4660201E-05
 0.0000000E+00  1.3504014E-06  5.1133129E-02  9.0761061E-02  1.1928474E-01  1.2559603E+00  4.4037632E-01  7.1642792E-01  5.1133129E-02  1.3504014E-06  0.0000000E+00
 0.0000000E+00  1.1561144E-03  5.1781926E-02  9.0743143E-02  1.1879122E-01  1.2549614E+00  4.3857631E-01  7.1582624E-01  5.1781926E-02  1.1561144E-03  0.0000000E+00
 0.0000000E+00  3.2199438E-03  5.2366955E-02  9.0602645E-02  1.1828038E-01  1.2491582E+00  4.3690767E-01  7.1567698E-01  5.2366955E-02  3.2199438E-03  0.0000000E+00
 0.0000000E+00  4.7602975E-03  5.2914138E-02  9.0463208E-02  1.1773292E-01  1.2440300E+00  4.3497699E-01  7.1481723E-01  5.2914138E-02  4.7602975E-03  0.0000000E+00
 0.0000000E+00  6.2122230E-03  5.3430181E-02  9.0300675E-02  1.1714896E-01  1.2377666E+00  4.3299753E-01  7.1387332E-01  5.3430181E-02  6.2122230E-03  0.0000000E+00
 0.0000000E+00  7.5989836E-03  5.3913706E-02  9.0065357E-02  1.1654102E-01  1.2305849E+00  4.3077247E-01  7.1286137E-01  5.3913706E-02  7.5989836E-03  0.0000000E+00
 0.0000000E+00  8.9278979E-03  5.4329623E-02  8.9767850E-02  1.1590344E-01  1.2224683E+00  4.2880974E-01  7.1159509E-01  5.4329623E-02  8.9278979E-03  0.0000000E+00
 0.0000000E+00  1.0193388E-02  5.4700820E-02  8.9525816E-02  1.1523341E-01  1.2130129E+00  4.2656170E-01  7.0982539E-01  5.4700820E-02  1.0193388E-02  0.0000000E+00
 0.0000000E+00  1.1405145E-02  5.5034964E-02  8.9232204E-02  1.1453345E-01  1.2025809E+00  4.2416024E-01  7.0820974E-01  5.5034964E-02  1.1405145E-02  0.0000000E+00
 0.0000000E+00  1.2559041E-02  5.5341719E-02  8.8879323E-02  1.1380707E-01  1.1914571E+00  4.2184310E-01  7.0662909E-01  5.5341719E-02  1.2559041E-02  0.0000000E+00
 0.0000000E+00  1.3653291E-02  5.5610477E-02  8.8498722E-02  1.1305619E-01  1.1795346E+00  4.1956720E-01  7.0477286E-01  5.5610477E-02  1.3653291E-02  0.0000000E+00
 0.0000000E+00  1.4695766E-02  5.5801720E-02  8.8109281E-02  1.1228106E-01  1.1663480E+00  4.1700108E-01  7.0246992E-01  5.5801720E-02  1.4695766E-02  0.0000000E+00
 0.0000000E+00  1.5678365E-02  5.5992734E-02  8.7690774E-02  1.1147827E-01  1.1525369E+00  4.1438984E-01  7.0030468E-01  5.5992734E-02  1.5678365E-02  0.0000000E+00
 0.0000000E+00  1.6610625E-02  5.6152031E-02  8.7247415E-02  1.1064989E-01  1.1384054E+00  4.1172482E-01  6.9801119E-01  5.6152031E-02  1.6610625E-02  0.0000000E+00
 0.0000000E+00  1.7500531E-02  5.6253159E-02  8.6782871E-02  1.0979734E-01  1.1242235E+00  4.0899957E-01  6.9536630E-01  5.6253159E-02  1.7500531E-02  0.0000000E+00
-8.8591107E-05  1.8342402E-02  5.6322557E-02  8.6263350E-02  1.0892582E-01  1.1093017E+00  4.0621718E-01  6.9251934E-01  5.6322557E-02  1.8342402E-02 -8.8591107E-05
 1.8980028E-05  1.9136432E-02  5.6361493E-02  8.5716445E-02  1.0803726E-01  1.0932381E+00  4.0339390E-01  6.8959604E-01  5.6361493E-02  1.9136432E-02  1.8980028E-05
 0.0000000E+00  1.1119598E-06  4.3499287E-02  7.7454567E-02  1.0443722E-01  1.0859965E+00  4.3608243E-01  7.3995328E-01  4.3499287E-02  1.1119598E-06  0.0000000E+00
 0.0000000E+00  9.5371644E-04  4.3934698E-02  7.7205484E-02  1.0369708E-01  1.0831716E+00  4.3347195E-01  7.3802577E-01  4.3934698E-02  9.5371644E-04  0.0000000E+00
 0.0000000E+00  2.6520105E-03  4.4340902E-02  7.6965044E-02  1.0295730E-01  1.0762312E+00  4.3068060E-01  7.3599517E-01  4.4340902E-02  2.6520105E-03  0.0000000E+00
 0.0000000E+00  3.9149439E-03  4.4678659E-02  7.6653919E-02  1.0218964E-01  1.0703790E+00  4.2788198E-01  7.3356049E-01  4.4678659E-02  3.9149439E-03  0.0000000E+00
 0.0000000E+00  5.0989870E-03  4.5016698E-02  7.6327189E-02  1.0139979E-01  1.0623654E+00  4.2481702E-01  7.3110429E-01  4.5016698E-02  5.0989870E-03  0.0000000E+00
 0.0000000E+00  6.2230515E-03  4.5304879E-02  7.6010966E-02  1.0059781E-01  1.0542323E+00  4.2191198E-01  7.2853610E-01  4.5304879E-02  6.2230515E-03  0.0000000E+00
 0.0000000E+00  7.2988583E-03  4.5546814E-02  7.5630626E-02  9.9770745E-02  1.0450867E+00  4.1891903E-01  7.2545087E-01  4.5546814E-02  7.2988583E-03  0.0000000E+00
 0.0000000E+00  8.3153202E-03  4.5737693E-02  7.5256253E-02  9.8929140E-02  1.0347504E+00  4.1577694E-01  7.2242064E-01  4.5737693E-02  8.3153202E-03  0.0000000E+00
 0.0000000E+00  9.2820472E-03  4.5915125E-02  7.4816263E-02  9.8067402E-02  1.0237533E+00  4.1255366E-01  7.1911560E-01  4.5915125E-02  9.2820472E-03  0.0000000E+00
 0.0000000E+00  1.0202076E-02  4.6061845E-02  7.4355571E-02  9.7188094E-02  1.0119643E+00  4.0942932E-01  7.1585689E-01  4.6061845E-02  1.0202076E-02  0.0000000E+00
