  0.00000000e+00  2.00142627e-04  4.16796407e-04  4.08614884e-04  4.35858945e-04  9.02570747e-02  9.01890600e-02  4.16796407e-04  2.00142627e-04  0.00000000e+00  3.22994857e-02
  1.78680424e-05  1.97547707e-04  3.88720774e-04  3.81102108e-04  4.05101488e-04  8.22200802e-02  8.21599006e-02  3.88720774e-04  1.97547707e-04  1.78680424e-05  2.67256026e-02
  3.28405875e-05  1.93989683e-04  3.62482778e-04  3.55413742e-04  3.76529715e-04  7.48240697e-02  7.47704455e-02  3.62482778e-04  1.93989683e-04  3.28405875e-05  2.20566042e-02
  4.33441987e-05  1.87766732e-04  3.36168422e-04  3.29632419e-04  3.48198563e-04  6.80304284e-02  6.79823261e-02  3.36168422e-04  1.87766732e-04  4.33441987e-05  1.81642594e-02
  5.03108809e-05  1.79641768e-04  3.10251848e-04  3.04234139e-04  3.20547010e-04  6.17944747e-02  6.17510161e-02  3.10251848e-04  1.79641768e-04  5.03108809e-05  1.49312503e-02
  5.45089707e-05  1.70228752e-04  2.85092235e-04  2.79567842e-04  2.93889612e-04  5.60754509e-02  5.60358753e-02  2.85092235e-04  1.70228752e-04  5.45089707e-05  1.22547620e-02
  5.65660753e-05  1.60021548e-04  2.60956080e-04  2.55898455e-04  2.68462182e-04  5.08355843e-02  5.07992304e-02  2.60956080e-04  1.60021548e-04  5.65660753e-05  1.00462718e-02
  5.69957050e-05  1.49406233e-04  2.38026224e-04  2.33411484e-04  2.44423946e-04  4.60390802e-02  4.60054451e-02  2.38026224e-04  1.49406233e-04  5.69957050e-05  8.22932213e-03
  5.62106326e-05  1.38683466e-04  2.16426673e-04  2.12226612e-04  2.21871197e-04  4.16522788e-02  4.16210355e-02  2.16426673e-04  1.38683466e-04  5.62106326e-05  6.73830653e-03
  5.45448975e-05  1.28082056e-04  1.96225171e-04  1.92412688e-04  2.00852223e-04  3.76450788e-02  3.76159107e-02  1.96225171e-04  1.28082056e-04  5.45448975e-05  5.51769754e-03
  5.22600501e-05  1.17772455e-04  1.77451810e-04  1.73998200e-04  1.81377029e-04  3.39885731e-02  3.39612103e-02  1.77451810e-04  1.17772455e-04  5.22600501e-05  4.52037214e-03
  4.95675551e-05  1.07877996e-04  1.60098615e-04  1.56978572e-04  1.63424514e-04  3.06558762e-02  3.06301147e-02  1.60098615e-04  1.07877996e-04  4.95675551e-05  3.70669320e-03
  4.66276288e-05  9.84818906e-05  1.44137173e-04  1.41323755e-04  1.46950041e-04  2.76217602e-02  2.75974526e-02  1.44137173e-04  9.84818906e-05  4.66276288e-05  3.04357022e-03
  4.35650908e-05  8.96362003e-05  1.29517838e-04  1.26987281e-04  1.31893897e-04  2.48628267e-02  2.48398384e-02  1.29517838e-04  8.96362003e-05  4.35650908e-05  2.50347743e-03
  4.04736085e-05  8.13707064e-05  1.16179946e-04  1.13907211e-04  1.18182748e-04  2.23568972e-02  2.23351409e-02  1.16179946e-04  8.13707064e-05  4.04736085e-05  2.06365291e-03
  3.74227248e-05  7.36961071e-05  1.04051552e-04  1.02015014e-04  1.05737543e-04  2.00835070e-02  2.00628911e-02  1.04051552e-04  7.36961071e-05  3.74227248e-05  1.70535294e-03
  0.00000000e+00  0.00000000e+00  4.51393435e-04  4.38055521e-04  4.95258094e-04  1.59898349e-01  1.59758256e-01  4.51393435e-04  0.00000000e+00  0.00000000e+00  9.97301262e-02
  0.00000000e+00  5.53731390e-05  4.52352052e-04  4.39681683e-04  4.89894381e-04  1.45709207e-01  1.45590947e-01  4.52352052e-04  5.53731390e-05  0.00000000e+00  8.41843410e-02
  0.00000000e+00  1.02155276e-04  4.52274745e-04  4.40295883e-04  4.84500259e-04  1.33038935e-01  1.32938258e-01  4.52274745e-04  1.02155276e-04  0.00000000e+00  7.11017351e-02
  0.00000000e+00  1.35370374e-04  4.45042180e-04  4.33764716e-04  4.72792522e-04  1.21665873e-01  1.21579337e-01  4.45042180e-04  1.35370374e-04  0.00000000e+00  6.00692707e-02
  0.00000000e+00  1.58199127e-04  4.32703918e-04  4.22119025e-04  4.56654171e-04  1.11398078e-01  1.11322890e-01  4.32703918e-04  1.58199127e-04  0.00000000e+00  5.07465664e-02
  0.00000000e+00  1.73020982e-04  4.16772085e-04  4.06873053e-04  4.37487340e-04  1.02084499e-01  1.02018660e-01  4.16772085e-04  1.73020982e-04  0.00000000e+00  4.28581939e-02
  0.00000000e+00  1.81654734e-04  3.98384472e-04  3.89149249e-04  4.16324491e-04  9.36045618e-02  9.35461920e-02  3.98384472e-04  1.81654734e-04  0.00000000e+00  3.61801600e-02
  0.00000000e+00  1.85512291e-04  3.78409409e-04  3.69814270e-04  3.93961808e-04  8.58617768e-02  8.58096111e-02  3.78409409e-04  1.85512291e-04  0.00000000e+00  3.05260710e-02
  1.63343733e-05  1.82714172e-04  3.52721399e-04  3.44798727e-04  3.66043859e-04  7.81305267e-02  7.80838149e-02  3.52721399e-04  1.82714172e-04  1.63343733e-05  2.51953042e-02
  3.01447284e-05  1.79215315e-04  3.28870985e-04  3.21589195e-04  3.40258154e-04  7.10238802e-02  7.09816749e-02  3.28870985e-04  1.79215315e-04  3.01447284e-05  2.07414361e-02
  3.98021570e-05  1.73264378e-04  3.04914400e-04  2.98239518e-04  3.14633372e-04  6.45040751e-02  6.44656181e-02  3.04914400e-04  1.73264378e-04  3.98021570e-05  1.70381281e-02
  4.61801808e-05  1.65574086e-04  2.81299235e-04  2.75202062e-04  2.89588096e-04  5.85266371e-02  5.84912970e-02  2.81299235e-04  1.65574086e-04  4.61801808e-05  1.39701635e-02
  4.99973571e-05  1.56716161e-04  2.58364776e-04  2.52807916e-04  2.65421971e-04  5.30512600e-02  5.30185108e-02  2.58364776e-04  1.56716161e-04  4.99973571e-05  1.14369324e-02
  5.18396781e-05  1.47149571e-04  2.36362030e-04  2.31309606e-04  2.42361272e-04  4.80406766e-02  4.80100474e-02  2.36362030e-04  1.47149571e-04  5.18396781e-05  9.35214397e-03
  5.21853675e-05  1.37231503e-04  2.15463076e-04  2.10881861e-04  2.20556630e-04  4.34595458e-02  4.34306998e-02  2.15463076e-04  1.37231503e-04  5.21853675e-05  7.64144471e-03
  5.14181495e-05  1.27239007e-04  1.95783817e-04  1.91639362e-04  2.00101657e-04  3.92747942e-02  3.92475431e-02  1.95783817e-04  1.27239007e-04  5.14181495e-05  6.24127134e-03
  4.98472600e-05  1.17382115e-04  1.77388223e-04  1.73646853e-04  1.81042385e-04  3.54567239e-02  3.54308789e-02  1.77388223e-04  1.17382115e-04  4.98472600e-05  5.09802440e-03
  4.77145986e-05  1.07816036e-04  1.60303613e-04  1.56932409e-04  1.63390186e-04  3.19769792e-02  3.19523791e-02  1.60303613e-04  1.07816036e-04  4.77145986e-05  4.16633841e-03
  4.52149206e-05  9.86523120e-05  1.44522753e-04  1.41492164e-04  1.47126283e-04  2.88092123e-02  2.87857431e-02  1.44522753e-04  9.86523120e-05  4.52149206e-05  3.40816539e-03
  4.24954639e-05  8.99652790e-05  1.30018651e-04  1.27298825e-04  1.32210228e-04  2.59287141e-02  2.59063073e-02  1.30018651e-04  8.99652790e-05  4.24954639e-05  2.79186362e-03
  3.96702525e-05  8.18007635e-05  1.16744726e-04  1.14309251e-04  1.18586932e-04  2.33126134e-02  2.32912010e-02  1.16744726e-04  8.18007635e-05  3.96702525e-05  2.29117603e-03
  3.68248375e-05  7.41834205e-05  1.04644621e-04  1.02466598e-04  1.06189296e-04  2.09392810e-02  2.09188327e-02  1.04644621e-04  7.41834205e-05  3.68248375e-05  1.88445596e-03
  3.40221460e-05  6.71210207e-05  9.36510822e-05  9.17074835e-05  9.49444902e-05  1.87887799e-02  1.87692507e-02  9.36510822e-05  6.71210207e-05  3.40221460e-05  1.55393466e-03
  0.00000000e+00  0.00000000e+00  4.05046377e-04  3.90406357e-04  4.41506280e-04  1.53123532e-01  1.53021670e-01  4.05046377e-04  0.00000000e+00  0.00000000e+00  9.58158286e-02
  0.00000000e+00  5.12168396e-05  4.07012587e-04  3.93331726e-04  4.38132416e-04  1.39374520e-01  1.39288761e-01  4.07012587e-04  5.12168396e-05  0.00000000e+00  8.06742165e-02
  0.00000000e+00  9.48788049e-05  4.08308423e-04  3.95554023e-04  4.34946102e-04  1.27112190e-01  1.27039201e-01  4.08308423e-04  9.48788049e-05  0.00000000e+00  6.79677928e-02
  0.00000000e+00  1.25785143e-04  4.02690254e-04  3.90826793e-04  4.25565059e-04  1.16118839e-01  1.16055917e-01  4.02690254e-04  1.25785143e-04  0.00000000e+00  5.72822747e-02
  0.00000000e+00  1.46944003e-04  3.92130476e-04  3.81115782e-04  4.11820388e-04  1.06206042e-01  1.06151016e-01  3.92130476e-04  1.46944003e-04  0.00000000e+00  4.82765971e-02
  0.00000000e+00  1.60603455e-04  3.78083447e-04  3.67876861e-04  3.95064807e-04  9.72243247e-02  9.71756718e-02  3.78083447e-04  1.60603455e-04  0.00000000e+00  4.06764594e-02
  0.00000000e+00  1.68480054e-04  3.61644487e-04  3.52201910e-04  3.76309210e-04  8.90563730e-02  8.90126740e-02  3.61644487e-04  1.68480054e-04  0.00000000e+00  3.42586702e-02
  0.00000000e+00  1.71904449e-04  3.43645648e-04  3.34924787e-04  3.56323051e-04  8.16066250e-02  8.15669893e-02  3.43645648e-04  1.71904449e-04  0.00000000e+00  2.88384019e-02
  1.49230633e-05  1.68943951e-04  3.20135239e-04  3.12156431e-04  3.30961073e-04  7.41775657e-02  7.41413572e-02  3.20135239e-04  1.68943951e-04  1.49230633e-05  2.37431838e-02
  2.76642349e-05  1.65521848e-04  2.98461615e-04  2.91179610e-04  3.07684765e-04  6.73560904e-02  6.73226956e-02  2.98461615e-04  1.65521848e-04  2.76642349e-05  1.94970902e-02
  3.65470033e-05  1.59844727e-04  2.76656203e-04  2.70024780e-04  2.84501715e-04  6.11057987e-02  6.10746613e-02  2.76656203e-04  1.59844727e-04  3.65470033e-05  1.59757596e-02
  4.23895226e-05  1.52577676e-04  2.55141627e-04  2.49120091e-04  2.61809166e-04  5.53823940e-02  5.53531129e-02  2.55141627e-04  1.52577676e-04  4.23895226e-05  1.30661585e-02
  4.58635113e-05  1.44253145e-04  2.34238257e-04  2.28781199e-04  2.39894348e-04  5.01458419e-02  5.01180977e-02  2.34238257e-04  1.44253145e-04  4.58635113e-05  1.06699614e-02
  4.75160505e-05  1.35296630e-04  2.14181711e-04  2.09246861e-04  2.18972208e-04  4.53596085e-02  4.53331042e-02  2.14181711e-04  1.35296630e-04  4.75160505e-05  8.70313434e-03
  4.77920176e-05  1.26038981e-04  1.95134806e-04  1.90682121e-04  1.99185883e-04  4.09887348e-02  4.09632814e-02  1.95134806e-04  1.26038981e-04  4.77920176e-05  7.09341487e-03
  4.70481388e-05  1.16734695e-04  1.77205175e-04  1.73196461e-04  1.80625863e-04  3.70009599e-02  3.69764808e-02  1.77205175e-04  1.16734695e-04  4.70481388e-05  5.77931383e-03
  4.55704541e-05  1.07577081e-04  1.60453786e-04  1.56850662e-04  1.63335962e-04  3.33669450e-02  3.33433521e-02  1.60453786e-04  1.07577081e-04  4.55704541e-05  4.70912993e-03
  4.35831233e-05  9.87070430e-05  1.44904656e-04  1.41672266e-04  1.47328604e-04  3.00589009e-02  3.00361309e-02  1.44904656e-04  9.87070430e-05  4.35831233e-05  3.83922976e-03
  4.12648488e-05  9.02252666e-05  1.30552195e-04  1.27657980e-04  1.32587120e-04  2.70510510e-02  2.70290644e-02  1.30552195e-04  9.02252666e-05  4.12648488e-05  3.13314678e-03
  3.87512005e-05  8.21981082e-05  1.17370370e-04  1.14783115e-04  1.19074956e-04  2.43192451e-02  2.42980376e-02  1.17370370e-04  8.21981082e-05  3.87512005e-05  2.56064547e-03
  3.61463687e-05  7.46661367e-05  1.05315518e-04  1.03007213e-04  1.06740926e-04  2.18411454e-02  2.18207029e-02  1.05315518e-04  7.46661367e-05  3.61463687e-05  2.09670675e-03
  3.35284198e-05  6.76490163e-05  9.43355471e-05  9.22786159e-05  9.55240955e-05  1.95957040e-02  1.95760409e-02  9.43355471e-05  6.76490163e-05  3.35284198e-05  1.72076288e-03
  3.09543444e-05  6.11520826e-05  8.43675344e-05  8.25384018e-05  8.53571275e-05  1.75635445e-02  1.75446514e-02  8.43675344e-05  6.11520826e-05  3.09543444e-05  1.41598505e-03
  0.00000000e+00  0.00000000e+00  3.62099082e-04  3.46685730e-04  3.92141366e-04  1.46361355e-01  1.46292473e-01  3.62099082e-04  0.00000000e+00  0.00000000e+00  9.19337493e-02
  0.00000000e+00  4.72242209e-05  3.64916113e-04  3.50680963e-04  3.90485063e-04  1.33061638e-01  1.33003667e-01  3.64916113e-04  4.72242209e-05  0.00000000e+00  7.72025996e-02
  0.00000000e+00  8.78889101e-05  3.67423112e-04  3.54287233e-04  3.89244100e-04  1.21214802e-01  1.21165276e-01  3.67423112e-04  8.78889101e-05  0.00000000e+00  6.48765559e-02
  0.00000000e+00  1.16586306e-04  3.63264919e-04  3.51156659e-04  3.81948192e-04  1.10607370e-01  1.10564269e-01  3.63264919e-04  1.16586306e-04  0.00000000e+00  5.45403704e-02
  0.00000000e+00  1.36155255e-04  3.54335044e-04  3.43187122e-04  3.70373178e-04  1.01054583e-01  1.01016315e-01  3.54335044e-04  1.36155255e-04  0.00000000e+00  4.58527617e-02
  0.00000000e+00  1.48715339e-04  3.42029907e-04  3.31773144e-04  3.55818831e-04  9.24087257e-02  9.23741958e-02  3.42029907e-04  1.48715339e-04  0.00000000e+00  3.85408409e-02
  0.00000000e+00  1.55883178e-04  3.27401475e-04  3.17975192e-04  3.39273349e-04  8.45559229e-02  8.45241521e-02  3.27401475e-04  1.55883178e-04  0.00000000e+00  3.23824514e-02
  0.00000000e+00  1.58910191e-04  3.11245542e-04  3.02593131e-04  3.21477948e-04  7.74016523e-02  7.73720841e-02  3.11245542e-04  1.58910191e-04  0.00000000e+00  2.71945396e-02
  1.35884062e-05  1.55818970e-04  2.89776163e-04  2.81907959e-04  2.98485129e-04  7.02767164e-02  7.02488261e-02  2.89776163e-04  1.55818970e-04  1.35884062e-05  2.23325068e-02
  2.53182625e-05  1.52489306e-04  2.70141634e-04  2.63001976e-04  2.77535518e-04  6.37416816e-02  6.37151699e-02  2.70141634e-04  1.52489306e-04  2.53182625e-05  1.82914801e-02
  3.34715115e-05  1.47091721e-04  2.50353091e-04  2.43886947e-04  2.56620164e-04  5.77616266e-02  5.77361052e-02  2.50353091e-04  1.47091721e-04  3.34715115e-05  1.49492150e-02
  3.88126146e-05  1.40245097e-04  2.30808888e-04  2.24966451e-04  2.36114430e-04  5.22925310e-02  5.22678092e-02  2.30808888e-04  1.40245097e-04  3.88126146e-05  1.21949770e-02
  4.19680776e-05  1.32444232e-04  2.11810870e-04  2.06541516e-04  2.16293911e-04  4.72946050e-02  4.72705468e-02  2.11810870e-04  1.32444232e-04  4.19680776e-05  9.93282694e-03
  4.34475494e-05  1.24082184e-04  1.93579453e-04  1.88836512e-04  1.97361362e-04  4.27321441e-02  4.27086114e-02  1.93579453e-04  1.24082184e-04  4.34475494e-05  8.08104930e-03
  4.36637556e-05  1.15464833e-04  1.76268773e-04  1.72007286e-04  1.79452898e-04  3.85706073e-02  3.85475431e-02  1.76268773e-04  1.15464833e-04  4.36637556e-05  6.56952406e-03
  4.29475862e-05  1.06824952e-04  1.59978285e-04  1.56157870e-04  1.62655476e-04  3.47786408e-02  3.47560616e-02  1.59978285e-04  1.06824952e-04  4.29475862e-05  5.33888499e-03
  4.15629208e-05  9.83402614e-05  1.44766168e-04  1.41345243e-04  1.47010778e-04  3.13272941e-02  3.13051952e-02  1.44766168e-04  9.83402614e-05  4.15629208e-05  4.33934082e-03
  3.97171977e-05  9.01380905e-05  1.30653142e-04  1.27596190e-04  1.32531943e-04  2.81893769e-02  2.81677813e-02  1.30653142e-04  9.01380905e-05  3.97171977e-05  3.52900208e-03
  3.75736615e-05  8.23088864e-05  1.17635456e-04  1.14907963e-04  1.19204304e-04  2.53397179e-02  2.53186493e-02  1.17635456e-04  8.23088864e-05  3.75736615e-05  2.87299494e-03
  3.52569523e-05  7.49116373e-05  1.05687962e-04  1.03258303e-04  1.06994941e-04  2.27547656e-02  2.27342720e-02  1.05687962e-04  7.49116373e-05  3.52569523e-05  2.34248067e-03
  3.28620566e-05  6.79821786e-05  9.47698531e-05  9.26092187e-05  9.58562907e-05  2.04127428e-02  2.03928550e-02  9.47698531e-05  6.79821786e-05  3.28620566e-05  1.91367127e-03
  3.04599644e-05  6.15355302e-05  8.48332073e-05  8.29140847e-05  8.57333453e-05  1.82932114e-02  1.82739792e-02  8.48332073e-05  6.15355302e-05  3.04599644e-05  1.56706610e-03
  2.81021817e-05  5.55748917e-05  7.58192971e-05  7.41181284e-05  7.65638969e-05  1.63773816e-02  1.63588234e-02  7.58192971e-05  5.55748917e-05  2.81021817e-05  1.28676210e-03
  0.00000000e+00  0.00000000e+00  3.22811567e-04  3.06941555e-04  3.47251268e-04  1.39776258e-01  1.39735317e-01  3.22811567e-04  0.00000000e+00  0.00000000e+00  8.81670766e-02
  0.00000000e+00  4.34542100e-05  3.26325825e-04  3.11802897e-04  3.47056608e-04  1.26922957e-01  1.26888353e-01  3.26325825e-04  4.34542100e-05  0.00000000e+00  7.38429003e-02
  0.00000000e+00  8.12882100e-05  3.29879820e-04  3.16587407e-04  3.47509535e-04  1.15488030e-01  1.15458067e-01  3.29879820e-04  8.12882100e-05  0.00000000e+00  6.18925182e-02
  0.00000000e+00  1.07907066e-04  3.27019650e-04  3.14856642e-04  3.42061536e-04  1.05262446e-01  1.05235728e-01  3.27019650e-04  1.07907066e-04  0.00000000e+00  5.18999151e-02
  0.00000000e+00  1.25986463e-04  3.19560371e-04  3.08438690e-04  3.32430325e-04  9.60650283e-02  9.60404904e-02  3.19560371e-04  1.25986463e-04  0.00000000e+00  4.35241244e-02
  0.00000000e+00  1.37522799e-04  3.08840825e-04  2.98669065e-04  3.19864819e-04  8.77503957e-02  8.77273259e-02  3.08840825e-04  1.37522799e-04  0.00000000e+00  3.64937675e-02
  0.00000000e+00  1.44036645e-04  2.95869447e-04  2.86573507e-04  3.05326272e-04  8.02076865e-02  8.01854970e-02  2.95869447e-04  1.44036645e-04  0.00000000e+00  3.05880306e-02
  0.00000000e+00  1.46703632e-04  2.81406787e-04  2.72918538e-04  2.89528009e-04  7.33437448e-02  7.33221676e-02  2.81406787e-04  1.46703632e-04  0.00000000e+00  2.56257883e-02
  1.23447450e-05  1.43510200e-04  2.61823363e-04  2.54144876e-04  2.68707575e-04  6.65169266e-02  6.64955603e-02  2.61823363e-04  1.43510200e-04  1.23447450e-05  2.09894441e-02
  2.31314411e-05  1.40282654e-04  2.44071456e-04  2.37138914e-04  2.49891137e-04  6.02624082e-02  6.02412123e-02  2.44071456e-04  1.40282654e-04  2.31314411e-05  1.71463229e-02
  3.06067000e-05  1.35161758e-04  2.26146920e-04  2.19898636e-04  2.31057964e-04  5.45464108e-02  5.45251611e-02  2.26146920e-04  1.35161758e-04  3.06067000e-05  1.39764020e-02
  3.54839304e-05  1.28722540e-04  2.08424763e-04  2.02803997e-04  2.12562337e-04  4.93254088e-02  4.93040933e-02  2.08424763e-04  1.28722540e-04  3.54839304e-05  1.13712961e-02
  3.83467717e-05  1.21424126e-04  1.91188927e-04  1.86141290e-04  1.94667864e-04  4.45599667e-02  4.45386063e-02  1.91188927e-04  1.21424126e-04  3.83467717e-05  9.23747320e-03
  3.96693765e-05  1.13629219e-04  1.74645563e-04  1.70121209e-04  1.77565643e-04  4.02151414e-02  4.01937356e-02  1.74645563e-04  1.13629219e-04  3.96693765e-05  7.49553384e-03
  3.98342036e-05  1.05620037e-04  1.58940188e-04  1.54890740e-04  1.61384967e-04  3.62569350e-02  3.62355393e-02  1.58940188e-04  1.05620037e-04  3.98342036e-05  6.07752147e-03
  3.91477413e-05  9.76092032e-05  1.44164802e-04  1.40548369e-04  1.46208994e-04  3.26548257e-02  3.26335350e-02  1.44164802e-04  9.76092032e-05  3.91477413e-05  4.92616717e-03
  3.78531728e-05  8.97597700e-05  1.30374551e-04  1.27147660e-04  1.32077539e-04  2.93803382e-02  2.93592193e-02  1.30374551e-04  8.97597700e-05  3.78531728e-05  3.99355847e-03
  3.61420939e-05  8.21866237e-05  1.17587550e-04  1.14714311e-04  1.19004033e-04  2.64069042e-02  2.63860505e-02  1.17587550e-04  8.21866237e-05  3.61420939e-05  3.23952222e-03
  3.41635134e-05  7.49707305e-05  1.05801292e-04  1.03246189e-04  1.06975739e-04  2.37099656e-02  2.36894536e-02  1.05801292e-04  7.49707305e-05  3.41635134e-05  2.63073766e-03
  3.20317997e-05  6.81643721e-05  9.49917874e-05  9.27231611e-05  9.59629759e-05  2.12665834e-02  2.12465028e-02  9.49917874e-05  6.81643721e-05  3.20317997e-05  2.13972415e-03
  2.98334543e-05  6.17989331e-05  8.51209787e-05  8.31097937e-05  8.59217986e-05  1.90555652e-02  1.90359837e-02  8.51209787e-05  6.17989331e-05  2.98334543e-05  1.74388726e-03
  2.76328852e-05  5.58855593e-05  7.61447753e-05  7.43638825e-05  7.68024586e-05  1.70570823e-02  1.70380767e-02  7.61447753e-05  5.58855593e-05  2.76328852e-05  1.42475883e-03
  2.54765918e-05  5.04255126e-05  6.80085504e-05  6.64346680e-05  6.85476408e-05  1.52529243e-02  1.52345347e-02  6.80085504e-05  5.04255126e-05  2.54765918e-05  1.16732681e-03
  0.00000000e+00  0.00000000e+00  2.86157654e-04  2.70057982e-04  3.05590689e-04  1.33228896e-01  1.33211642e-01  2.86157654e-04  0.00000000e+00  0.00000000e+00  8.44330161e-02
  0.00000000e+00  3.98136989e-05  2.90230216e-04  2.75608936e-04  3.06642309e-04  1.20828354e-01  1.20813382e-01  2.90230216e-04  3.98136989e-05  0.00000000e+00  7.05210001e-02
  0.00000000e+00  7.49142656e-05  2.94692126e-04  2.81402219e-04  3.08585689e-04  1.09810213e-01  1.09796512e-01  2.94692126e-04  7.49142656e-05  0.00000000e+00  5.89497004e-02
  0.00000000e+00  9.95339485e-05  2.92999579e-04  2.80915357e-04  3.04799602e-04  9.99702911e-02  9.99570421e-02  2.92999579e-04  9.95339485e-05  0.00000000e+00  4.93023357e-02
  0.00000000e+00  1.16187286e-04  2.86888011e-04  2.75902226e-04  2.96938470e-04  9.11308231e-02  9.11174510e-02  2.86888011e-04  1.16187286e-04  0.00000000e+00  4.12389005e-02
  0.00000000e+00  1.26750059e-04  2.77637267e-04  2.67643218e-04  2.86204527e-04  8.31498068e-02  8.31359485e-02  2.77637267e-04  1.26750059e-04  0.00000000e+00  3.44895249e-02
  0.00000000e+00  1.32648092e-04  2.66210714e-04  2.57122543e-04  2.73524119e-04  7.59185874e-02  7.59039941e-02  2.66210714e-04  1.32648092e-04  0.00000000e+00  2.88351550e-02
