experiment			NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift	NUTEVnuclshift
NUTEVnuclshift	NTVNBDMNnuclshift	10	0.4897308883575372	0.6503249849971336	0.5332826912957948	0.4080703621220285	0.15235047090470435	0.5458410662116592	0.5983826620148942	0.6113160925627449	0.40468257552813314	0.15842949893448757	0.4548841398169775	0.5709459397509055	0.5737167304392514	0.46572509053894623	0.13155386888363504	0.7544271771567701	0.616478661440875	0.6319098524814167	0.42721676807645836	0.16612572488068914	0.6809296165061137	0.7565473826769767	0.7037463901502075	0.4625696144461964	0.15269100681956949	0.6534548741978737	0.6406382481229779	0.5920391526847222	0.46975465475835904	0.155367738525553	0.7134344289744847	0.8616099852288135	0.6612797865739007	0.49035734646776113	0.16267395252740183	0.7183245064473286	0.805628764764095	0.6216470207473396	0.4153921709000094	0.15866243385833873	0.6705514428065857	0.6847983120572144	0.5809112449694531	0.47224920972753126	0.1463179825343777	0.4175485471568988	0.43029359351427066	0.43136552684723667	0.34346970972962515	0.1128616644993559	0.3242070644513025	0.38934368982011464	0.44086857490513714	0.24852478417190338	0.13169987471557	11.66891605421349	0.30764427986620146	0.31118540216568386	0.2815622997810387	0.10827653534904323	0.52998598269535	0.541638405286374	0.5477792028935901	0.3356506548170944	0.131421531615169	0.6514297213241083	0.5203440797965128	0.43895071403014274	0.3833865085588135	0.14378525622298458	0.2829132587563924	0.5472048790999682	0.3978245479972765	0.30250248884534264	0.13650242731889126	0.5795473208835049	0.6097840611724517	0.4513346744741672	0.29874579718892896	0.17873519929392032	0.46789322336604655	0.5187881221423054	0.45035766990138876	0.31583381873930977	0.15738077767474326	0.27785491239019877	0.5621113512872812	0.5080403452095087	0.26057520667285844	0.10700107967790697
NUTEVnuclshift	NTVNBDMNnuclshift	11	0.4508361293816724	9.463156048453866	7.643901770721578	4.486263722269769	0.47535288387872815	0.5024899988925564	8.413808404156963	7.288806989987513	4.545154483582597	0.5440634731834739	0.41875693322099883	7.866576891565236	6.967543190879734	4.540270483091222	0.543207959581137	0.6945100595766104	9.278519585447402	7.819923914439926	4.736878169090451	0.519756310250367	9.46607189509191	8.757719089437831	7.450066266113435	4.626322448747787	0.5347064932005006	8.596082007833594	8.316902599385603	7.094277665635917	4.5237654652900545	0.5435205481607469	10.756486503330038	9.446925165308706	7.792437459366868	4.76368765066432	0.5140706566961628	9.43134503643667	8.870354394403957	7.336757075955857	4.526763416233634	0.5235161199578453	8.712706696579435	8.458796534821063	7.05421158169122	4.453298503613365	0.513425736822151	0.3843865586271219	0.39611938476724595	5.6806778586286	3.598651396561248	1.4914737570341656	0.2984583197225445	7.597742227570525	5.728611194570853	3.5767841358222907	1.4945472590309723	0.30764427986620146	12.968524956122726	5.509624695778625	3.57521925965682	1.4521255618476734	0.4878941368518975	8.872708027645517	6.486026844746005	3.979852920987755	1.5270779604282005	0.599692731473229	8.214918025114264	6.241724459906014	3.9466311156813654	1.5039754899504827	7.048701928255001	7.873778366737214	6.0524596451449675	3.7821187453173803	1.4773882652525159	0.5335192799803234	9.048003465468295	6.649941274120684	4.0599412841577065	1.551760883662014	8.038871554640158	8.402535131971208	6.410743310213071	3.9120274628583824	1.4977424825767485	7.193227956684558	8.12724507140336	6.274760592264685	3.753577883503322	1.425773868930137
NUTEVnuclshift	NTVNBDMNnuclshift	12	0.456025453466814	8.291936923150807	7.3287679752688675	4.7937278152095155	0.7464464165498073	0.5082738819575013	7.150528642618271	6.91543391075979	4.78585905699761	0.7901430192186604	0.4235770115105631	6.609540388121008	6.585457507500788	4.750902536396179	0.7680630469992317	0.7025041788245	7.82700388462886	7.385578665194099	4.997336975948765	0.8062072734265393	5.784976956637811	7.3176902269704325	7.026262711110161	4.852516248054401	0.7894096897844178	5.023901537203065	6.902985140936647	6.687300930316011	4.731195022973154	0.7745614866349289	6.749117795568504	7.931772138966684	7.339869634474353	5.017468258773048	0.8049993248367848	5.48564220528997	7.390715611450378	6.917189842103508	4.752857661886394	0.7796762983359775	4.889667392923419	7.015405844136157	6.653765628380185	4.664063833591573	0.7445766417762401	0.38881101863973055	0.40067889481978647	5.160829205783534	3.4734003878022186	1.6799243806792812	0.30189370754088846	6.070622126805703	5.090378265754106	3.44169305764459	1.6571456871672843	0.3111854021656838	5.509624695778625	8.585243092280901	3.439143424341631	1.5988835628948268	0.4935100150620965	7.028407758751697	5.731224834143845	3.8104494129580164	1.711312912763956	0.6065954611621441	6.313712768651784	5.445188835004451	3.788062172774522	1.6681376772353373	3.4496788209751514	5.981303315241119	5.257009279401485	3.6299209413432463	1.6283326051658975	0.5396603238520437	6.979184588611771	5.793970470692739	3.880075581438664	1.738307333720261	3.750681978580842	6.337666437850616	5.563317532074164	3.7553305884468555	1.6653234328711084	3.043006579766098	6.094890995413731	5.450722856123986	3.6063601133388556	1.5798259835958626
NUTEVnuclshift	NTVNBDMNnuclshift	13	0.41261439175236014	5.857373297038604	5.610930560730393	4.047181919939657	0.8137050030855484	0.45988906332564433	4.959763238669792	5.262355128979019	3.992666664233477	0.8279321220771885	0.38325485921024827	4.563325022448835	4.998539320597646	3.949793185497257	0.791316769412795	0.6356297269057073	5.3807935161723615	5.584363841604441	4.175560972914046	0.8717669707395789	3.0480179614625733	5.04030979423794	5.3258391847168	4.040469397834234	0.83207528310174	2.5351078537029927	4.7333508525065575	5.064597349177801	3.932213983375496	0.8026530401621993	3.6283248761846814	5.471602633670031	5.5399623182179205	4.192846670028585	0.8730707288251727	2.73464013640066	5.089038294541664	5.235422947792135	3.9569102043147897	0.8256344520170243	2.346338929548159	4.81462604909315	5.041967994479444	3.8817529103392854	0.7778375399887419	0.35179839358313963	0.3625365146116898	3.7730061095248173	2.6833895927243807	1.4805238656102144	0.2731551222938776	3.9896888597820417	3.6564250825835027	2.6508803836587504	1.4452845744316307	0.2815622997810387	3.57521925965682	3.439143424341631	5.898900371687131	1.385395036692606	0.44653063363131673	4.579602190475647	4.088902940169264	2.919528574415234	1.504111338608551	0.5488509804538237	4.058175066799069	3.8506004248745502	2.921502242003143	1.456592898612813	1.321763752509881	3.833460942170656	3.7126722377232904	2.7968138813921004	1.4148530117643665	0.48828769224675955	4.4801454095095865	4.076137359136839	2.9640227965291186	1.5319568755431667	1.3145781257629512	4.016383641864803	3.921742233928523	2.890438507296337	1.4583510576997218	0.8166209969130989	3.866591237799046	3.863057333461763	2.777310299926403	1.3760485953111286
NUTEVnuclshift	NTVNBDMNnuclshift	14	0.1586734332289576	2.6443834132236854	2.886191117097911	2.373186825345697	0.6014983929292708	0.17685320250808265	2.187699141845532	2.660099619959419	2.305032847462969	0.5914957843740226	0.14738304220146736	2.0034053540944785	2.520959066215889	2.255162096779605	0.5620750248165565	0.2444353688250536	2.3392815696686884	2.795614202471918	2.4138465593254748	0.6379331978089047	0.6758558396156392	2.1718419211211666	2.6566049501140316	2.314031936995917	0.5977902361005607	0.460183069521694	2.0448670487062093	2.5426064223217066	2.242356615832573	0.5668662323915679	0.8744498153650158	2.3460928543160753	2.7579120978241773	2.4096598580566764	0.6406343370584232	0.4561456329109965	2.182579381895796	2.6213158316841283	2.274125667539935	0.5932837044868147	0.3097094045837516	2.0750853950146335	2.535033213111283	2.2153222783282045	0.5537237581936154	0.13528626250092396	0.13941567379652103	1.800619797065295	1.3843963388735798	0.932459189625542	0.10504350290442196	1.6311325513053518	1.698023615871734	1.3839985368453416	0.8944426836925566	0.10827653534904323	1.4521255618476734	1.5988835628948268	1.385395036692606	1.3035865709624783	0.17171613520137863	1.8135955148013645	1.8604376567680911	1.4954144176967512	0.9402990333725748	0.2110640616044135	1.5772299948491506	1.7531509857990657	1.5019385224691912	0.9004535922343545	-0.1045847578741642	1.4802328006255239	1.6987358424850663	1.4517910897906936	0.8708724684690362	0.18777407206566454	1.7163184416325126	1.835645737897623	1.5203906555966054	0.9502300469214694	-0.2783792728156418	1.519302653482186	1.777577746268381	1.49569126510085	0.9017608740466175	-0.4758487093564726	1.4606550507502278	1.7566921701307254	1.449373234424404	0.8560152742592483
NUTEVnuclshift	NTVNBDMNnuclshift	15	0.7766659245828667	1.0313526627779108	0.8457348808207217	0.6471602111014624	0.24161314337896458	0.8656512514176428	0.9489771515266568	0.9694883241589644	0.6417875085217627	0.25125389514194063	0.7214023444874211	0.9054651579577992	0.9098593645781067	0.7385950460629201	0.2086317396716215	1.1964486925503668	0.9776756601556851	1.002148039868372	0.677524563108967	0.26345936672318465	1.0798886546716597	1.1998111338825437	1.1160738556046066	0.7335907655175495	0.2421532004745246	1.0363163649819669	1.015990432970865	0.9389169579465834	0.744985546018176	0.24639823862651922	1.1314381501788926	1.3664302818469904	1.0487259208212754	0.777659426685667	0.2579851889044103	1.1391933411052109	1.2776494689860187	0.9858721792129047	0.6587718931892336	0.2516233074504173	1.0634298727907405	1.0860240324445471	0.9212691702741782	0.7489416694476226	0.23204619902430382	0.6621916978189201	0.6824041113062493	0.6841040941191192	0.5447098110720232	0.17898770751898907	0.5141611147151824	0.6174615161579898	0.6991750111915507	0.39413632235447305	0.20886329082992103	0.52998598269535	0.4878941368518975	0.4935100150620964	0.44653063363131673	0.1717161352013786	15.755298494193124	0.8589862367925862	0.8687249491439354	0.5323095446045111	0.20842186553581873	1.0331046679734328	0.8252154916994623	0.6961334689382237	0.6080140016102893	0.22802953953004423	0.4486731241840068	0.8678141270357379	0.6309113387320007	0.47973975253151996	0.21647967576027738	0.9191061183073593	0.9670586702316356	0.7157732350156983	0.47378200212601335	0.28345677619127263	0.7420334954783243	0.8227478930267104	0.7142238000548293	0.5008819551251577	0.24959072443698324	0.4406510750326125	0.8914543532882752	0.805702956088555	0.4132471294442754	0.16969338560228797
NUTEVnuclshift	NTVNBDMNnuclshift	16	0.7937419225540999	12.238712079030833	9.852075185413197	5.678243494013065	0.5459013982857137	0.8846837061000629	10.82249327405423	9.41909124156324	5.770764287165978	0.6528292378596432	0.7372633016647638	10.073172225816048	8.979299266013221	5.801887091868251	0.6494065362535948	1.2227541538819524	11.986769425958386	10.15498578747357	6.0203534505021405	0.6088394438114031	11.696786534250355	11.34430662840587	9.694392567505309	5.910805067987134	0.6386192771302169	10.533446323403647	10.696107385868856	9.17239811429608	5.790863791673554	0.660758373398691	13.353837608131073	12.32328300545886	10.148749999068047	6.09018351527677	0.6009307689617573	11.597258415391405	11.5245929532891	9.522816916715435	5.767930196646617	0.6281122735722291	10.617757134308633	10.912020032384405	9.125472844543296	5.706587389158201	0.6195034988707754	0.6767508328737978	0.6974076422342803	7.334841576852901	4.691231944842512	1.8470755605766362	0.5254656072567845	9.680356383513598	7.392642903695615	4.584519161065437	1.8717543800615317	0.5416384052863739	8.872708027645517	7.028407758751697	4.579602190475647	1.8135955148013645	0.8589862367925862	27.73365383395436	8.46462178031899	5.177009738388698	1.9073429196653384	1.0558188011109986	10.456269479165188	8.069868515829	5.127849371723331	1.8934268832581762	8.367562175435134	9.973947829316804	7.778515750813065	4.866629482211634	1.8613795071977506	0.9393138469005686	11.631457058873444	8.655278654190779	5.270738814210783	1.9638383606131073	9.528870048510697	10.684724564465972	8.307981113812057	5.062608575686223	1.8943560838104094	8.368801004828917	10.304658833509114	8.130828537095214	4.821024285196734	1.784888776154137
NUTEVnuclshift	NTVNBDMNnuclshift	17	0.802740930843016	9.960285626284518	8.73288587655306	5.648349161047117	0.8694692820068853	0.8947137621901401	8.576369428869473	8.286905075331575	5.650147884715596	0.9342818649433757	0.7456219864894811	7.911056384674764	7.873694296500575	5.650083419060966	0.8998746771830164	1.2366170663140978	9.411727491072085	8.877909251325873	5.906123463190472	0.9468065635404677	6.921567035307479	8.8746251210942	8.486137657946044	5.767872753197286	0.9305569091401327	6.000858195770158	8.306975893012918	8.017424048395135	5.635685174680875	0.9210462493644209	8.0679742054053	9.681449534565152	8.851596740046439	5.970141640993418	0.9441163836415081	6.570374773968297	8.997221026339774	8.31978880857601	5.629590914755179	0.9233505681318434	5.827735272117588	8.471813816027606	7.978075023520524	5.5623481191482025	0.8819837757149438	0.6844234606908663	0.705314465566762	6.194034675905182	4.198757120082614	1.94452177229411	0.531423046596801	7.22596870767341	6.112314880299261	4.085316329800724	1.9369950188087037	0.5477792028935901	6.486026844746005	5.731224834143845	4.088902940169264	1.8604376567680911	0.8687249491439354	8.46462178031899	20.1978270610929	4.589094012850243	1.9966867832425368	1.0677890925531062	7.5628398486498165	6.540315834443278	4.570779450605519	1.9600725610054102	3.9703715283605137	7.15909739323464	6.278274219161036	4.331460586168511	1.9129866144418433	0.9499632694067556	8.434362591629272	6.9917576807169475	4.654982208299644	2.0575809900668593	4.357330544643785	7.591340349383082	6.695367116573808	4.5010808581617825	1.9666573828058278	3.4296806055408466	7.304421894538875	6.57711285935134	4.286932284545836	1.842211602793651
NUTEVnuclshift	NTVNBDMNnuclshift	18	0.4918779640823329	6.548233992061608	6.2026276851184114	4.390292040673882	0.8442776886814471	0.5482341398991086	5.5367350073053245	5.817016749335046	4.340630856062859	0.8688425999556808	0.45687844060015087	5.080846911200061	5.516062923275156	4.303059913564357	0.8314445071012402	0.7577347330343094	6.037505136921983	6.200524924013513	4.542606144506066	0.9092905406573946	3.426646009043824	5.652586315049016	5.908201303773453	4.4038917683490135	0.8730479502721773	2.8376861644070264	5.288412832143823	5.601152602493094	4.288469011779166	0.8458428783919907	4.0896317773493385	6.164575823040382	6.161022973524965	4.570419249207086	0.9108440291609256	3.0729891491755232	5.717245585987338	5.80594253712361	4.310763164589492	0.8668951541116677	2.6192583865067878	5.3879779298107335	5.578820053860166	4.235088176763831	0.8183376947056129	0.4193791614204407	0.43218008454665807	4.198374977844412	2.9814959712225884	1.5909070866474733	0.3256284514506508	4.4737730640884195	4.07097561821834	2.920747754994492	1.5600114373512164	0.3356506548170944	3.979852920987755	3.8104494129580164	2.919528574415234	1.4954144176967512	0.5323095446045112	5.177009738388698	4.589094012850243	7.348155716178275	1.6225677865403796	0.6542857162680995	4.556640992022945	4.302474810267231	3.2354162125826584	1.5761388934281246	1.4701474918582116	4.286657576709097	4.132332033501813	3.08345091385228	1.5320125357817733	0.5820881693650305	5.069205373420354	4.582620779909041	3.2948683194269934	1.6591782621656301	1.4533835778086073	4.514743594946934	4.390887861057674	3.1998019624964553	1.5807595958974037	0.8837555509150387	4.330816043877626	4.315242331563963	3.062641529497842	1.4884528996792044
NUTEVnuclshift	NTVNBDMNnuclshift	19	0.1925911791909874	2.827464971557087	3.1254395441349136	2.604423569568522	0.6774940447738572	0.21465702305430528	2.335416746181894	2.882047046980467	2.5263566260102435	0.6646618843962216	0.17888737460780865	2.13864680923176	2.7300913606715222	2.4728724045562633	0.629893452923038	0.29668543095095573	2.4904231706066153	3.0251419812076175	2.647058882028195	0.7187207420834493	0.6470452408743526	2.3198006698855487	2.8796048123090157	2.538227444740681	0.6720190163565752	0.4203949832918932	2.1804849289273416	2.7530640962539414	2.459505969672515	0.6367136927358327	0.8486156046426281	2.5069629955054955	2.984882743802045	2.645139471208575	0.721906483636384	0.4040691831157136	2.3320556090224467	2.8384838143719984	2.4933455750583198	0.6675917457988934	0.2514414766492433	2.213681045006203	2.7449665613268013	2.430811385373317	0.6222184355009122	0.16420480916801275	0.169216915949846	1.9387373861988046	1.5048341695490985	1.0267761407111646	0.12749741200546805	1.719031144930803	1.8238526399109387	1.5009230138273226	0.9846890589602433	0.131421531615169	1.5270779604282005	1.711312912763956	1.504111338608551	0.9402990333725748	0.2084218655358188	1.9073429196653384	1.9966867832425368	1.6225677865403796	1.6729771349699796	0.25618073348535075	1.656562109079511	1.8767811113704	1.6330002469715836	0.9923262360684617	-0.19893242394054628	1.5565434354247814	1.8179008977643931	1.57595271178566	0.9588973389728315	0.2279123179268297	1.8004100280358526	1.9618162119934794	1.6477153945162482	1.0497505451504847	-0.39915939865459904	1.5885032645113963	1.9019065778531554	1.623724336464242	0.9948580829086929	-0.6146673686046397	1.5305383388073903	1.883971292013078	1.5720048182845	0.9420703852909686
NUTEVnuclshift	NTVNBDMNnuclshift	20	0.9546351853305098	1.2676821645045109	1.0395309606590366	0.7954538605452359	0.2969776329916163	1.064011071777745	1.166430701087635	1.1916419102670581	0.7888500290128405	0.30882751664772884	0.8867082216816569	1.1129481434911808	1.1183492614217903	0.9078405481239088	0.256438699269849	1.470609155364587	1.2017053349252091	1.2317854427335269	0.8327760577585273	0.3238298133318084	1.3273399454758783	1.4747420839542242	1.3718168111467883	0.9016895607628481	0.29764144157287453	1.2737832751925322	1.2487997536316309	1.1540652625396102	0.915695400404723	0.3028592097981781	1.3907017599183902	1.6795412082135766	1.2890364210607381	0.9558563436612842	0.31710125399741446	1.4002340155419333	1.5704166991335027	1.2117800468980002	0.8097263037296231	0.30928157800976863	1.3071097128959637	1.334881215553407	1.132373569210373	0.9205580504885263	0.2852184693564106	0.8139297401404689	0.8387737309539153	0.8408632566512017	0.6695274441496452	0.22000187974133578	0.6319786609660891	0.7589498525102971	0.8593876018775851	0.48445076477177557	0.2567233092622799	0.6514297213241083	0.599692731473229	0.6065954611621441	0.5488509804538239	0.21106406160441352	1.033104667973433	1.0558188011109988	1.0677890925531064	0.6542857162680995	0.25618073348535075	24.87669856359553	1.0143096522217405	0.8556491048471473	0.7473374854478426	0.28028141165972914	0.551484412410987	1.0666695599399958	0.7754816372316358	0.5896698092095535	0.26608495216356237	1.1297148642899366	1.1886555128292535	0.879789228851284	0.5823468689562286	0.34840953298920335	0.9120669016834356	1.0112766151826182	0.8778847483221282	0.6156566458306045	0.30678323837581156	0.5416241492837167	1.0957268303255439	0.990325912933589	0.5079407213805808	0.20857780866439657
NUTEVnuclshift	NTVNBDMNnuclshift	21	0.7625362349794187	10.95321845692009	8.676314623609965	4.9645874088676685	0.4809029033768605	0.84990267394022	9.793158056715242	8.34493165319567	5.052471104026994	0.5720082365457035	0.7082780514237317	9.171443029401201	7.972422289415608	5.093088883964276	0.5654360107274636	1.174681999668524	10.824142997629055	8.96937934123672	5.266224674086569	0.5327775251243461	11.675755396409592	10.330782541143552	8.598151689500114	5.180245300847693	0.5562699538482749	10.67044983692704	9.770637123931328	8.138112464829737	5.0804037254465015	0.5773357406791293	13.198501519692352	11.177995321174288	8.967362381009687	5.3345364983460595	0.5237081363583411	11.743875535762909	10.506550558115519	8.432141118157846	5.046831868417101	0.5473380703281178	10.881655303845537	9.97124496078371	8.090443893960229	5.005133113408349	0.5398362042565481	0.6501446092934555	0.6699893033795946	6.532585715428834	4.130373312033026	1.6049788952638284	0.5048071096955979	8.862783738079719	6.623567967562971	4.046204449469451	1.62990967603325	0.5203440797965128	8.214918025114264	6.313712768651784	4.058175066799069	1.5772299948491506	0.8252154916994623	10.456269479165188	7.5628398486498165	4.556640992022945	1.656562109079511	1.0143096522217403	23.31475601982909	7.241160524329839	4.536479741209663	1.6471313133474283	8.800122286155085	9.348041404401233	7.002587816383632	4.306112652575577	1.619618821270739	0.9023850497587579	10.759531614456737	7.73041606313773	4.630293122138391	1.7098085094057809	10.166477720426407	9.99164127475602	7.45747220006095	4.464671086446535	1.6473760620908846	9.098453869644652	9.692454894009192	7.326321395607597	4.254296896008702	1.5464336501294045
NUTEVnuclshift	NTVNBDMNnuclshift	22	0.6432586394544307	9.410264507783804	8.223164132781514	5.299737158572473	0.7972257455459961	0.7169590278188216	8.132653603062911	7.789620609865399	5.30388006352084	0.8555009030838543	0.5974876403434941	7.513825759353176	7.410310069514311	5.289217927110349	0.8287063902936324	0.9909356568724627	8.93006450410156	8.341379833310121	5.541350460303829	0.866206401266606	6.755647116541534	8.395440105344377	7.957517968930638	5.400778455434664	0.8526052082658846	5.879339492127428	7.888347363912702	7.5426406386936655	5.273192179795785	0.8424217500072864	7.8643272121055485	9.132999285930529	8.309104294878345	5.585863211895072	0.8639618335966186	6.438775685584664	8.503560695038114	7.818670382931239	5.279767139008464	0.8439212028353514	5.736179346669904	8.037053536477984	7.506861661005062	5.201637121665621	0.807196838676917	0.548447559130129	0.565188102507171	5.828374168230954	3.924367912974323	1.8328902947513628	0.42584407097516935	6.912033399723265	5.765192275923028	3.8504884868704634	1.8203925523945295	0.43895071403014274	6.241724459906014	5.445188835004451	3.8506004248745502	1.7531509857990657	0.6961334689382238	8.069868515829	6.540315834443279	4.302474810267231	1.8767811113704	0.8556491048471472	7.241160524329839	17.483489056405407	4.2806872170986425	1.8383350457737397	4.035788553237368	6.858280764920635	5.958002681523278	4.076459359763106	1.7952798623726676	0.7612319949457937	8.050529522951294	6.607786673206757	4.375044440383117	1.9220961957929554	4.426306411217789	7.28589443110892	6.339103441050753	4.230327492814775	1.8404213748816267	3.5752682736572154	7.007031536503835	6.217552219465731	4.043220349800453	1.7344205119819613
NUTEVnuclshift	NTVNBDMNnuclshift	23	0.5618322877674865	6.508207769479568	6.178334518213596	4.41741571286755	0.8817443475275735	0.626203374705762	5.516651582494431	5.817900456673234	4.364033621170128	0.9028405339092458	0.5218551719284961	5.072498974991809	5.520380734292168	4.334959534651734	0.8594279792023074	0.8654989035253724	5.99684308156488	6.185878504248898	4.566744766517795	0.9478527904112162	3.465577561542611	5.6520997877341586	5.917811692631805	4.433363972833945	0.9060921058774885	2.8920783935349776	5.283438949651177	5.603541284137425	4.319822696993828	0.8774540014140546	4.111863238991984	6.1592134858009455	6.149757997528573	4.60286414505716	0.9486972092504515	3.1285317912031223	5.721696045906332	5.803389773089785	4.333482177245507	0.9008480051432041	2.6842491083159645	5.3865862804739795	5.578946086326734	4.2671404815373055	0.8488137633798325	0.47902278798449455	0.4936442438144098	4.181386647316342	2.9781208855384897	1.600481539561939	0.3719389588472806	4.430481024316224	4.059179979853928	2.9127676391562223	1.5704919791722274	0.38338650855881345	3.9466311156813654	3.788062172774522	2.9215022420031427	1.5019385224691912	0.6080140016102893	5.127849371723331	4.570779450605519	3.2354162125826584	1.6330002469715836	0.7473374854478425	4.536479741209663	4.2806872170986425	10.687362523961443	1.5872992009583093	1.492600875836004	4.286268289389118	4.114149982362022	3.0838924819996567	1.541729346827422	0.6648720856744913	5.037063510954671	4.544354152274348	3.2781037464123295	1.6757535843045286	1.5128390260404625	4.494802564045387	4.367021769568464	3.1953225093808975	1.593439397414485	0.9252795419793418	4.3303868003624	4.309061614668808	3.0556861985411987	1.4936890054331216
NUTEVnuclshift	NTVNBDMNnuclshift	24	0.21070955197319127	2.7696832615547575	3.0278449413048776	2.502421775159862	0.6457809470496563	0.23485128106940983	2.293441328263644	2.799506003586721	2.42975158745069	0.6351505524783373	0.195716536528874	2.1010036988548277	2.651450479801074	2.382905951684082	0.601355180744916	0.3245966637477991	2.4492038403559024	2.9412441735017434	2.545873043046517	0.685575748879798	0.7032425674695146	2.2902941796562857	2.804335866118933	2.4449118302139157	0.6416169308999233	0.4801114275163961	2.1482960632945103	2.6758565065231967	2.3706346805347778	0.6089547520240752	0.905177957250763	2.4794273585847124	2.905188179399843	2.5478058993044983	0.6883241117269439	0.47400163381413196	2.305783859252401	2.760704273490413	2.399518448305509	0.6376611825788342	0.3206720180093162	2.183491287143677	2.6676218055591376	2.343313685962476	0.5945819806790839	0.1796526814830078	0.18513631151673107	1.891167446043488	1.462468765003959	0.9818036763152382	0.1394919677747668	1.6960194031089313	1.7835868365263394	1.4524385068190386	0.9435903901999894	0.14378525622298458	1.5039754899504827	1.6681376772353373	1.456592898612813	0.9004535922343545	0.22802953953004426	1.8934268832581762	1.9600725610054102	1.5761388934281246	0.9923262360684617	0.2802814116597291	1.6471313133474283	1.8383350457737397	1.5872992009583093	1.8073351562985773	-0.1356710911612537	1.549674573665857	1.7781543158735298	1.527513642674779	0.9197673787811723	0.24935359241925842	1.7964925009052188	1.9243629212012912	1.5988186338252033	1.0076642301991183	-0.31185670200597426	1.5841899113522588	1.8645680737235744	1.5750551169967562	0.9547769620805633	-0.5314493443908545	1.5280282205851443	1.8486103827596434	1.5216978371142347	0.9020509107424931
NUTEVnuclshift	NTVNBDMNnuclshift	25	0.41459414939864814	5.9669495208528565	2.763144352465805	0.1805238414853335	-0.6347631854491061	0.4620956487181131	6.156452435665906	2.9791302085103033	0.3921997390098252	-0.5478519913318164	0.3850937474147438	6.1328128421449914	2.948049353931344	0.5296735877995105	-0.502509995857347	0.63867953039585	6.92021684060474	3.2248287648735157	0.36642222230843113	-0.6725176601534021	17.69433080508267	7.069663102147783	3.209902587100859	0.4757952809921001	-0.5849661977022025	17.307952738625566	6.913129526980907	3.038085011271512	0.5240861533600327	-0.5077478896416079	19.09952266057185	7.419175822055042	3.2848879617767857	0.4263241579580433	-0.6931288640022499	19.128145406830992	7.311586268496127	3.1046121738336865	0.4161862566793856	-0.5890090281427858	18.623074583766016	7.103376052377205	2.989647235339724	0.4954333068668608	-0.5211546014330393	0.35348635108915427	0.3642759945018916	3.0307547723504498	1.2808446354246197	-0.2159516124797528	0.27446574294306864	6.918166466869898	3.4458191069792985	1.2747250750172174	-0.12863792590381598	0.28291325875639234	7.048701928255001	3.4496788209751514	1.321763752509881	-0.1045847578741642	0.4486731241840068	8.367562175435134	3.9703715283605137	1.4701474918582114	-0.19893242394054628	0.5514844124109869	8.800122286155085	4.035788553237368	1.492600875836004	-0.1356710911612537	23.74850466484021	8.888080407433895	4.0095692766358555	1.4042158396845188	-0.10386812165085284	0.4906305365867457	9.525766462539735	4.244438798778888	1.4759430733380339	-0.17831840462089424	20.865869011033052	9.614908017096772	4.2354980222886285	1.4170321438487206	-0.14600614790893685	20.127151542644473	9.596598558401013	4.2212763468549355	1.3382272304229934	-0.15116500033866254
