experiment			DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605
dataset			DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605
id			0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118
experiment	dataset	id																																																																																																																							
DYE605	DYE605	73	2579.85	1481.2875000000001	1559.25	1722.2625	843.4125	1247.4	1233.2250000000001	992.25	744.1875	871.7625	247.35375000000002	204.82875	194.19750000000002	114.81750000000001	75.83625	25.302375	12.04875	2827.9125	2232.5625	1963.2375000000002	1729.3500000000001	1679.7375000000002	1360.8	1176.525	1141.0875	1027.6875	900.1125000000001	323.19	204.82875	219.00375	141.04125000000002	88.59375	41.1075	12.686625000000001	3.359475	3005.1000000000004	2480.625	2572.7625000000003	1757.7	1474.2	1502.5500000000002	1048.95	1020.6	1013.5125	807.975	281.37375000000003	234.59625	194.19750000000002	153.09	107.02125000000001	42.879375	13.18275	2.8633500000000005	3054.7125	2459.3625	2735.775	1941.9750000000001	2083.725	1580.5125	1197.7875000000001	970.9875000000001	970.9875000000001	893.0250000000001	326.02500000000003	262.2375	214.04250000000002	163.72125	104.18625	49.612500000000004	15.876000000000003	3.5083125	3969.0	2870.4375	5724.8125	1941.9750000000001	2253.8250000000003	1516.7250000000001	1148.175	1126.9125000000001	956.8125	942.6375	404.69625	291.29625	244.51875	177.89625	116.23499999999999	45.572625	15.592500000000003	3.9690000000000007	2969.6625000000004	2806.65	2345.9625	2671.9875	2842.0875	1367.8875	1084.3875	1070.2125	949.725	1056.0375000000001	421.70625	285.62625	221.83875	164.43	112.69125000000001	44.651250000000005	16.86825	4.3021125	1403.325	1226.1375	1056.0375000000001	698.8275	503.92124999999993	203.41125000000002	260.82	175.06125	103.4775	43.517250000000004	13.820625000000001	2.9980125
DYE605	DYE605	74	2244.06	1288.4850000000001	1356.3	1498.095	733.635	1085.04	1072.71	863.1	647.325	758.2950000000001	215.1585	178.1685	168.92100000000002	99.873	65.9655	22.009050000000002	10.480500000000001	2459.835	1941.9750000000001	1707.7050000000002	1504.26	1461.105	1183.68	1023.3900000000001	992.565	893.9250000000001	782.955	281.124	178.1685	190.4985	122.68350000000001	77.0625	35.757000000000005	11.035350000000001	2.92221	2613.96	2157.75	2237.895	1528.92	1282.3200000000002	1306.98	912.4200000000001	887.76	881.595	702.8100000000001	244.75050000000002	204.06150000000002	168.92100000000002	133.16400000000002	93.09150000000001	37.29825	11.4669	2.4906600000000005	2657.1150000000002	2139.255	2379.69	1689.21	1812.51	1374.795	1041.885	844.605	844.605	776.7900000000001	283.59000000000003	228.10500000000002	186.18300000000002	142.41150000000002	90.6255	43.155	13.809600000000001	3.0516750000000004	3452.4	2496.8250000000003	1941.9750000000001	3960.97	1960.47	1319.3100000000002	998.73	980.235	832.2750000000001	819.945	352.0215	253.38150000000002	212.69250000000002	154.7415	101.106	39.640950000000004	13.563000000000004	3.452400000000001	2583.135	2441.34	2040.615	2324.205	2472.165	1189.845	943.245	930.9150000000001	826.11	918.585	366.8175	248.4495	192.96450000000002	143.02800000000002	98.0235	38.8395	14.6727	3.742155	1220.67	1066.545	918.585	607.869	438.33149999999995	176.93550000000002	226.872	152.2755	90.009	37.853100000000005	12.02175	2.6077950000000003
DYE605	DYE605	75	2604.42	1495.395	1574.1000000000001	1738.6650000000002	851.445	1259.28	1244.97	1001.7	751.2750000000001	880.065	249.70950000000002	206.7795	196.047	115.911	76.55850000000001	25.54335	12.1635	2854.8450000000003	2253.8250000000003	1981.9350000000002	1745.8200000000002	1695.7350000000001	1373.76	1187.73	1151.9550000000002	1037.4750000000001	908.6850000000001	326.26800000000003	206.7795	221.08950000000002	142.3845	89.4375	41.499	12.807450000000001	3.39147	3033.7200000000003	2504.25	2597.2650000000003	1774.44	1488.24	1516.8600000000001	1058.94	1030.32	1023.1650000000001	815.6700000000001	284.0535	236.8305	196.047	154.548	108.04050000000001	43.28775	13.308300000000001	2.89062	3083.8050000000003	2482.7850000000003	2761.83	1960.47	2103.57	1595.565	1209.1950000000002	980.235	980.235	901.5300000000001	329.13	264.735	216.08100000000002	165.28050000000002	105.1785	50.085	16.027200000000004	3.541725	4006.8	2897.775	2253.8250000000003	1960.47	5590.53	1531.17	1159.1100000000001	1137.645	965.9250000000001	951.615	408.5505	294.07050000000004	246.84750000000003	179.59050000000002	117.34199999999998	46.00665	15.741000000000003	4.006800000000001	2997.945	2833.38	2368.3050000000003	2697.435	2869.155	1380.915	1094.7150000000001	1080.405	958.7700000000001	1066.095	425.7225	288.3465	223.9515	165.996	113.76450000000001	45.0765	17.0289	4.343085	1416.69	1237.815	1066.095	705.4830000000001	508.72049999999996	205.3485	263.30400000000003	176.7285	104.46300000000001	43.9317	13.952250000000001	3.0265649999999997
DYE605	DYE605	76	1752.66	1006.335	1059.3	1170.045	572.985	847.44	837.8100000000001	674.1	505.57500000000005	592.245	168.0435	139.1535	131.931	78.003	51.5205	17.18955	8.185500000000001	1921.1850000000002	1516.7250000000001	1333.755	1174.8600000000001	1141.155	924.48	799.2900000000001	775.215	698.1750000000001	611.505	219.56400000000002	139.1535	148.7835	95.81849999999999	60.1875	27.927	8.61885	2.28231	2041.5600000000002	1685.25	1747.845	1194.1200000000001	1001.5200000000001	1020.7800000000001	712.62	693.36	688.5450000000001	548.9100000000001	191.15550000000005	159.37650000000002	131.931	104.00400000000002	72.7065	29.130750000000003	8.9559	1.9452600000000002	2075.265	1670.805	1858.5900000000001	1319.3100000000002	1415.6100000000001	1073.7450000000001	813.735	659.6550000000001	659.6550000000001	606.69	221.49	178.155	145.413	111.2265	70.7805	33.705	10.785600000000002	2.383425	2696.4	1950.075	1516.7250000000001	1319.3100000000002	1531.17	1777.37	780.0300000000001	765.585	650.025	640.395	274.9365	197.8965	166.1175	120.85650000000001	78.966	30.96045	10.593000000000002	2.6964000000000006	2017.4850000000001	1906.74	1593.765	1815.255	1930.815	929.2950000000001	736.695	727.065	645.21	717.4350000000001	286.4925	194.0445	150.70950000000002	111.708	76.55850000000001	30.334500000000002	11.4597	2.922705	953.37	832.995	717.4350000000001	474.759	342.3465	138.19050000000001	177.192	118.93050000000001	70.299	29.5641	9.38925	2.0367450000000002
DYE605	DYE605	77	1326.78	761.8050000000001	801.9000000000001	885.735	433.755	641.52	634.23	510.3	382.725	448.33500000000004	127.21050000000001	105.3405	99.873	59.049	39.0015	13.01265	6.1965	1454.355	1148.175	1009.6650000000001	889.38	863.865	699.84	605.07	586.845	528.525	462.915	166.21200000000002	105.3405	112.63050000000001	72.5355	45.5625	21.141000000000002	6.5245500000000005	1.72773	1545.48	1275.75	1323.135	903.96	758.1600000000001	772.74	539.46	524.88	521.235	415.53000000000003	144.7065	120.6495	99.873	78.732	55.039500000000004	22.05225	6.7797	1.4725800000000002	1570.9950000000001	1264.815	1406.97	998.73	1071.63	812.835	616.005	499.365	499.365	459.27000000000004	167.67000000000002	134.865	110.07900000000001	84.1995	53.581500000000005	25.515	8.164800000000001	1.804275	2041.2	1476.2250000000001	1148.175	998.73	1159.1100000000001	780.0300000000001	973.9300000000001	579.5550000000001	492.07500000000005	484.785	208.1295	149.8095	125.75250000000001	91.4895	59.77799999999999	23.437350000000002	8.019000000000002	2.0412000000000003	1527.255	1443.42	1206.4950000000001	1374.165	1461.645	703.485	557.6850000000001	550.395	488.43	543.105	216.8775	146.89350000000002	114.08850000000001	84.56400000000001	57.9555	22.9635	8.6751	2.212515	721.71	630.585	543.105	359.397	259.1595	104.6115	134.136	90.03150000000001	53.217000000000006	22.380300000000002	7.10775	1.541835
DYE605	DYE605	78	1302.21	747.6975	787.0500000000001	869.3325000000001	425.7225	629.64	622.485	500.85	375.63750000000005	440.0325	124.85475000000001	103.38975	98.0235	57.9555	38.279250000000005	12.771675	6.08175	1427.4225000000001	1126.9125000000001	990.9675000000001	872.9100000000001	847.8675000000001	686.88	593.865	575.9775000000001	518.7375000000001	454.34250000000003	163.13400000000001	103.38975	110.54475000000001	71.19225	44.71875	20.7495	6.4037250000000006	1.695735	1516.8600000000001	1252.125	1298.6325000000002	887.22	744.12	758.4300000000001	529.47	515.16	511.58250000000004	407.83500000000004	142.02675	118.41525	98.0235	77.274	54.020250000000004	21.643875	6.6541500000000005	1.44531	1541.9025000000001	1241.3925000000002	1380.915	980.235	1051.785	797.7825	604.5975000000001	490.1175	490.1175	450.76500000000004	164.565	132.3675	108.04050000000001	82.64025000000001	52.58925	25.0425	8.013600000000002	1.7708625	2003.4	1448.8875	1126.9125000000001	980.235	1137.645	765.585	579.5550000000001	942.6324999999999	482.96250000000003	475.8075	204.27525	147.03525000000002	123.42375000000001	89.79525000000001	58.67099999999999	23.003325	7.870500000000002	2.0034000000000005	1498.9725	1416.69	1184.1525000000001	1348.7175	1434.5775	690.4575	547.3575000000001	540.2025	479.38500000000005	533.0475	212.86125	144.17325	111.97575	82.998	56.882250000000006	22.53825	8.51445	2.1715425	708.345	618.9075	533.0475	352.74150000000003	254.36024999999998	102.67425	131.65200000000002	88.36425	52.231500000000004	21.96585	6.976125000000001	1.5132824999999999
DYE605	DYE605	79	1105.65	634.8375	668.25	738.1125000000001	361.46250000000003	534.6	528.525	425.25	318.9375	373.6125	106.00875	87.78375	83.2275	49.2075	32.50125	10.843875	5.16375	1211.9625	956.8125	841.3875	741.1500000000001	719.8875	583.2	504.225	489.0375	440.4375	385.76250000000005	138.51000000000002	87.78375	93.85875	60.446250000000006	37.96875	17.6175	5.437125	1.439775	1287.9	1063.125	1102.6125	753.3000000000001	631.8000000000001	643.95	449.55	437.40000000000003	434.3625	346.27500000000003	120.58875	100.54125	83.2275	65.61	45.86625	18.376875000000002	5.64975	1.22715	1309.1625000000001	1054.0125	1172.4750000000001	832.2750000000001	893.0250000000001	677.3625000000001	513.3375	416.13750000000005	416.13750000000005	382.725	139.725	112.3875	91.7325	70.16625	44.651250000000005	21.2625	6.804	1.5035625000000001	1701.0	1230.1875	956.8125	832.2750000000001	965.9250000000001	650.025	492.07500000000005	482.96250000000003	673.3125	403.9875	173.44125	124.84125	104.79375	76.24125000000001	49.815	19.531125	6.682500000000002	1.7010000000000005	1272.7125	1202.8500000000001	1005.4125	1145.1375	1218.0375000000001	586.2375000000001	464.7375	458.6625	407.02500000000003	452.58750000000003	180.73125000000002	122.41125000000001	95.07375	70.47	48.29625	19.13625	7.22925	1.8437625000000002	601.4250000000001	525.4875000000001	452.58750000000003	299.4975	215.96624999999997	87.17625000000001	111.78	75.02625	44.347500000000004	18.65025	5.923125000000001	1.2848625
DYE605	DYE605	80	1089.27	625.4325	658.35	727.1775	356.1075	526.6800000000001	520.695	418.95000000000005	314.21250000000003	368.07750000000004	104.43825000000001	86.48325	81.9945	48.478500000000004	32.01975	10.683225	5.08725	1194.0075000000002	942.6375	828.9225	730.1700000000001	709.2225000000001	574.5600000000001	496.755	481.7925	433.9125	380.0475	136.458	86.48325	92.46825	59.55075	37.40625	17.3565	5.356575	1.418445	1268.8200000000002	1047.375	1086.2775000000001	742.14	622.44	634.4100000000001	442.89000000000004	430.92	427.9275	341.14500000000004	118.80225	99.05175	81.9945	64.638	45.18675	18.104625000000002	5.566050000000001	1.20897	1289.7675000000002	1038.3975	1155.105	819.945	879.7950000000001	667.3275	505.7325	409.9725	409.9725	377.055	137.655	110.72250000000001	90.3735	69.12675	43.98975	20.9475	6.703200000000001	1.4812875	1675.8000000000002	1211.9625	942.6375	819.945	951.615	640.395	484.785	475.8075	403.9875	638.8925	170.87175000000002	122.99175000000001	103.24125000000001	75.11175	49.077	19.241775	6.583500000000002	1.6758000000000004	1253.8575	1185.03	990.5175	1128.1725000000001	1199.9925	577.5525	457.8525	451.8675	400.995	445.8825	178.05375	120.59775	93.66525	69.426	47.58075	18.85275	7.12215	1.8164475	592.515	517.7025	445.8825	295.0605	212.76674999999997	85.88475000000001	110.12400000000001	73.91475	43.6905	18.37395	5.835375	1.2658275
DYE605	DYE605	81	467.649	268.51275000000004	282.64500000000004	312.19425	152.88525	226.116	223.5465	179.865	134.89875	158.02425	44.837775	37.129275	35.20215	20.81295	13.746825000000001	4.5865575	2.184075	512.6152500000001	404.69625	355.87575000000004	313.47900000000004	304.48575	246.67200000000003	213.26850000000002	206.84475	186.28875000000002	163.16325	58.5846	37.129275	39.698775000000005	25.566525	16.059375	7.45155	2.2997025000000004	0.6089715	544.734	449.6625	466.36425	318.618	267.228	272.367	190.143	185.00400000000002	183.71925000000002	146.4615	51.00457500000001	42.525225	35.20215	27.750600000000002	19.399725	7.772737500000001	2.389635	0.519039	553.72725	445.80825000000004	495.9135	352.0215	377.7165	286.49925	217.12275	176.01075	176.01075	161.8785	59.0985	47.53575	38.79945	29.677725000000002	18.885825	8.99325	2.8778400000000004	0.63595125	719.46	520.32375	404.69625	352.0215	408.5505	274.9365	208.1295	204.27525	173.44125	170.87175000000002	121.96332500000001	52.803225000000005	44.323875	32.247225	21.069899999999997	8.2609425	2.8264500000000004	0.7194600000000002	538.31025	508.761	425.25225	484.35075	515.18475	247.95675	196.56675	193.99725	172.1565	191.42775	76.442625	51.775425000000006	40.212675000000004	29.8062	20.427525	8.093925	3.057705	0.77984325	254.3805	222.26175	191.42775	126.67635	91.34572499999999	36.872325000000004	47.278800000000004	31.733325	18.757350000000002	7.888365000000001	2.5052625	0.5434492500000001
DYE605	DYE605	82	336.60900000000004	193.27275	203.44500000000002	224.71425000000002	110.04525000000001	162.756	160.9065	129.465	97.09875000000001	113.74425000000001	32.273775	26.725275	25.338150000000002	14.98095	9.894825	3.3013575	1.5720750000000001	368.97525	291.29625	256.15575	225.639	219.16575	177.55200000000002	153.5085	148.88475	134.08875	117.44325	42.168600000000005	26.725275	28.574775000000002	18.402525	11.559375000000001	5.36355	1.6553025000000001	0.4383315	392.094	323.6625	335.68425	229.33800000000002	192.348	196.047	136.863	133.16400000000002	132.23925	105.42150000000001	36.712575	30.609225000000002	25.338150000000002	19.974600000000002	13.963725	5.5947375	1.7200350000000002	0.373599	398.56725	320.88825	356.9535	253.38150000000002	271.8765	206.21925000000002	156.28275000000002	126.69075000000001	126.69075000000001	116.5185	42.5385	34.21575	27.92745	21.361725	13.593825	6.47325	2.0714400000000004	0.45775125	517.86	374.52375	291.29625	253.38150000000002	294.07050000000004	197.8965	149.8095	147.03525000000002	124.84125	122.99175000000001	52.803225000000005	66.459325	31.903875000000003	23.211225000000002	15.1659	5.9461425000000006	2.0344500000000005	0.5178600000000001	387.47025	366.201	306.09225000000004	348.63075000000003	370.82475	178.47675	141.48675	139.63725	123.9165	137.78775000000002	55.022625000000005	37.267425	28.944675	21.4542	14.703525	5.825925000000001	2.200905	0.56132325	183.1005	159.98175	137.78775000000002	91.18035	65.749725	26.540325000000003	34.0308	22.841325	13.50135	5.677965	1.8032625	0.39116925
DYE605	DYE605	83	282.555	162.23625	170.775	188.62875	92.37375	136.62	135.0675	108.67500000000001	81.50625000000001	95.47875	27.091125	22.433625000000003	21.26925	12.57525	8.305875	2.7712125000000003	1.319625	309.72375	244.51875	215.02125	189.405	183.97125	149.04000000000002	128.85750000000002	124.97625000000001	112.55625	98.58375000000001	35.397	22.433625000000003	23.986125	15.447375000000001	9.703125	4.50225	1.3894875	0.3679425	329.13	271.6875	281.77875	192.51000000000002	161.46	164.565	114.885	111.78	111.00375000000001	88.4925	30.817125	25.693875000000002	21.26925	16.767	11.721375	4.6963125	1.4438250000000001	0.313605	334.56375	269.35875	299.6325	212.69250000000002	228.2175	173.10375000000002	131.18625	106.34625000000001	106.34625000000001	97.8075	35.7075	28.72125	23.44275	17.931375	11.410875	5.43375	1.7388000000000001	0.38424375	434.70000000000005	314.38125	244.51875	212.69250000000002	246.84750000000003	166.1175	125.75250000000001	123.42375000000001	104.79375	103.24125000000001	44.323875	31.903875000000003	47.683125000000004	19.483875	12.7305	4.9912875	1.7077500000000005	0.4347000000000001	325.24875000000003	307.39500000000004	256.93875	292.64625	311.27625	149.81625	118.76625	117.21375	104.0175	115.66125000000001	46.186875	31.282875	24.296625000000002	18.009	12.342375	4.890375000000001	1.847475	0.47118375	153.69750000000002	134.29125000000002	115.66125000000001	76.53825	55.191374999999994	22.278375	28.566000000000003	19.173375	11.333250000000001	4.7661750000000005	1.5136875	0.32835375
DYE605	DYE605	84	205.56900000000002	118.03275000000001	124.245	137.23425	67.20525	99.396	98.26650000000001	79.065	59.298750000000005	69.46425	19.709775	16.321275	15.474150000000002	9.148950000000001	6.042825	2.0161575000000003	0.960075	225.33525	177.89625	156.43575	137.799	133.84575	108.432	93.7485	90.92475	81.88875	71.72325000000001	25.7526	16.321275	17.450775	11.238525	7.059375	3.27555	1.0109025	0.2676915	239.454	197.66250000000002	205.00425	140.058	117.468	119.727	83.583	81.324	80.75925000000001	64.3815	22.420575000000003	18.693225	15.474150000000002	12.198600000000003	8.527725	3.4167375	1.050435	0.22815900000000003	243.40725	195.96825	217.9935	154.7415	166.03650000000002	125.93925	95.44275	77.37075	77.37075	71.1585	25.9785	20.89575	17.05545	13.045725000000003	8.301825000000001	3.95325	1.2650400000000002	0.27955125	316.26	228.72375000000002	177.89625	154.7415	179.59050000000002	120.85650000000001	91.4895	89.79525000000001	76.24125000000001	75.11175	32.247225	23.211225000000002	19.483875	22.725324999999998	9.2619	3.6313425000000006	1.2424500000000003	0.31626000000000004	236.63025000000002	223.64100000000002	186.93225	212.91075	226.46475	108.99675	86.40675	85.27725000000001	75.6765	84.14775	33.602625	22.759425	17.676675	13.102200000000002	8.979525	3.557925	1.344105	0.34280325	111.82050000000001	97.70175	84.14775	55.68435	40.153725	16.208325000000002	20.7828	13.949325	8.24535	3.4675650000000005	1.1012625	0.23888925
DYE605	DYE605	85	134.31599999999997	77.121	81.17999999999999	89.66699999999999	43.910999999999994	64.94399999999999	64.20599999999999	51.66	38.745	45.38699999999999	12.8781	10.6641	10.1106	5.977799999999999	3.9482999999999993	1.31733	0.6273	147.231	116.23499999999999	102.213	90.03599999999999	87.45299999999999	70.84799999999998	61.25399999999999	59.40899999999999	53.50499999999999	46.863	16.8264	10.6641	11.402099999999999	7.343099999999999	4.6125	2.1401999999999997	0.6605099999999999	0.17490599999999998	156.456	129.14999999999998	133.94699999999997	91.51199999999999	76.752	78.228	54.61199999999999	53.13599999999999	52.76699999999999	42.065999999999995	14.6493	12.213899999999999	10.1106	7.970400000000001	5.571899999999999	2.2324499999999996	0.68634	0.14907600000000001	159.039	128.04299999999998	142.434	101.106	108.48599999999998	82.28699999999999	62.36099999999999	50.553	50.553	46.494	16.973999999999997	13.652999999999997	11.143799999999999	8.523900000000001	5.4243	2.5829999999999997	0.8265600000000001	0.18265499999999998	206.64	149.445	116.23499999999999	101.106	117.34199999999998	78.966	59.77799999999999	58.67099999999999	49.815	49.077	21.069899999999997	15.1659	12.7305	9.2619	9.7412	2.37267	0.8118000000000001	0.20664000000000002	154.611	146.124	122.13900000000001	139.11299999999997	147.969	71.217	56.457	55.719	49.446	54.981	21.955499999999997	14.870700000000001	11.5497	8.560799999999999	5.8671	2.3246999999999995	0.8782199999999999	0.22398299999999996	73.062	63.837	54.981	36.383399999999995	26.235899999999994	10.5903	13.5792	9.114299999999998	5.3873999999999995	2.26566	0.7195499999999999	0.156087
DYE605	DYE605	86	52.6617	30.237075	31.828500000000002	35.156025	17.216325	25.4628	25.173450000000003	20.2545	15.190875	17.795025000000003	5.0491575	4.1811074999999995	3.964095	2.343735	1.5480224999999999	0.5164897500000001	0.2459475	57.725325000000005	45.572625	40.074975	35.3007	34.287975	27.7776	24.01605	23.292675000000003	20.977875	18.373725	6.597180000000001	4.1811074999999995	4.4704575	2.8790324999999997	1.8084375000000001	0.839115	0.25896825	0.06857595	61.342200000000005	50.636250000000004	52.517025000000004	35.879400000000004	30.0924	30.671100000000003	21.4119	20.8332	20.688525000000002	16.49295	5.743597500000001	4.788742500000001	3.964095	3.1249800000000003	2.1845925	0.87528375	0.2690955	0.05844870000000001	62.354925	50.202225000000006	55.844550000000005	39.640950000000004	42.53445	32.262525000000004	24.450075000000002	19.820475000000002	19.820475000000002	18.22905	6.65505	5.352975	4.369185	3.3419925000000004	2.1267225	1.012725	0.324072	0.071614125	81.018	58.593375	45.572625	39.640950000000004	46.00665	30.96045	23.437350000000002	23.003325	19.531125	19.241775	8.2609425	5.9461425000000006	4.9912875	3.6313425000000006	2.37267	1.49580925	0.31828500000000004	0.081018	60.618825	57.2913	47.887425	54.542475	58.014675000000004	27.922275000000003	22.135275	21.845925	19.38645	21.556575000000002	8.6081625	5.8304025	4.5283275000000005	3.35646	2.3003325	0.9114525	0.3443265	0.08781772499999999	28.64565	25.028775	21.556575000000002	14.264954999999999	10.2863925	4.1521725	5.32404	3.5734725	2.112255	0.8883045	0.28211625	0.061197524999999996
DYE605	DYE605	87	18.018000000000004	10.345500000000001	10.890000000000002	12.028500000000003	5.890500000000001	8.712000000000002	8.613000000000001	6.9300000000000015	5.197500000000001	6.088500000000001	1.7275500000000001	1.4305500000000002	1.3563	0.8019000000000002	0.5296500000000001	0.176715	0.08415000000000002	19.750500000000002	15.592500000000003	13.711500000000003	12.078000000000001	11.731500000000002	9.504000000000001	8.217000000000002	7.969500000000002	7.177500000000002	6.286500000000001	2.2572000000000005	1.4305500000000002	1.5295500000000002	0.9850500000000001	0.6187500000000001	0.2871000000000001	0.08860500000000002	0.023463000000000005	20.988000000000003	17.325000000000003	17.968500000000002	12.276000000000002	10.296000000000001	10.494000000000002	7.326000000000001	7.128000000000002	7.078500000000002	5.643000000000001	1.9651500000000004	1.6384500000000004	1.3563	1.0692000000000002	0.7474500000000002	0.29947500000000005	0.09207000000000003	0.019998000000000005	21.334500000000006	17.176500000000004	19.107000000000003	13.563000000000004	14.553000000000004	11.038500000000003	8.365500000000003	6.781500000000002	6.781500000000002	6.237000000000001	2.2770000000000006	1.8315000000000003	1.4949000000000003	1.1434500000000003	0.7276500000000001	0.3465000000000001	0.11088000000000002	0.024502500000000003	27.720000000000006	20.047500000000003	15.592500000000003	13.563000000000004	15.741000000000003	10.593000000000002	8.019000000000002	7.870500000000002	6.682500000000002	6.583500000000002	2.8264500000000004	2.0344500000000005	1.7077500000000005	1.2424500000000003	0.8118000000000001	0.31828500000000004	0.18970000000000004	0.027720000000000005	20.740500000000004	19.602000000000004	16.3845	18.661500000000004	19.849500000000003	9.553500000000001	7.5735	7.4745	6.633	7.375500000000001	2.9452500000000006	1.99485	1.5493500000000002	1.1484000000000003	0.7870500000000001	0.31185000000000007	0.11781000000000003	0.0300465	9.801000000000002	8.563500000000001	7.375500000000001	4.880700000000001	3.51945	1.4206500000000002	1.8216	1.2226500000000002	0.7227000000000001	0.30393000000000003	0.09652500000000001	0.020938500000000002
DYE605	DYE605	88	4.586400000000001	2.6334000000000004	2.7720000000000007	3.0618000000000003	1.4994000000000003	2.2176000000000005	2.1924000000000006	1.7640000000000005	1.3230000000000002	1.5498000000000003	0.4397400000000001	0.36414	0.34524000000000005	0.20412000000000002	0.13482000000000002	0.04498200000000001	0.02142	5.027400000000001	3.9690000000000007	3.490200000000001	3.0744000000000007	2.9862000000000006	2.4192000000000005	2.0916000000000006	2.0286000000000004	1.8270000000000004	1.6002000000000003	0.5745600000000002	0.36414	0.38934	0.25074	0.15750000000000003	0.07308	0.022554000000000005	0.005972400000000001	5.342400000000001	4.410000000000001	4.573800000000001	3.1248000000000005	2.6208000000000005	2.6712000000000007	1.8648000000000005	1.8144000000000005	1.8018000000000005	1.4364000000000003	0.5002200000000001	0.41706000000000004	0.34524000000000005	0.27216000000000007	0.19026	0.07623	0.023436000000000005	0.005090400000000001	5.430600000000001	4.372200000000001	4.863600000000001	3.452400000000001	3.704400000000001	2.8098000000000005	2.1294000000000004	1.7262000000000004	1.7262000000000004	1.5876000000000003	0.5796000000000001	0.4662000000000001	0.38052	0.29106000000000004	0.18522000000000002	0.08820000000000001	0.02822400000000001	0.006237	7.056000000000002	5.103000000000001	3.9690000000000007	3.452400000000001	4.006800000000001	2.6964000000000006	2.0412000000000003	2.0034000000000005	1.7010000000000005	1.6758000000000004	0.7194600000000002	0.5178600000000001	0.4347000000000001	0.31626000000000004	0.20664000000000002	0.081018	0.027720000000000005	0.017936	5.279400000000001	4.989600000000001	4.170600000000001	4.750200000000001	5.052600000000001	2.4318000000000004	1.9278000000000004	1.9026	1.6884000000000001	1.8774000000000002	0.7497000000000001	0.50778	0.39438000000000006	0.29232	0.20034000000000002	0.07938	0.029988000000000008	0.0076482	2.4948000000000006	2.1798000000000006	1.8774000000000002	1.2423600000000001	0.8958600000000001	0.36162000000000005	0.46368000000000004	0.31122000000000005	0.18396	0.07736400000000002	0.02457	0.005329800000000001
