  0.00000000e+00  2.06895898e-01  2.18285375e-01  3.27774609e-01  3.27708400e-01  3.34960076e-01  3.33446605e-01  2.18285375e-01  2.06895898e-01  0.00000000e+00  5.89167548e+00
  0.00000000e+00  2.87798032e-01  2.99447379e-01  4.08989457e-01  4.08912274e-01  4.16746262e-01  4.15142762e-01  2.99447379e-01  2.87798032e-01  0.00000000e+00  8.33393922e+00
  0.00000000e+00  3.81962471e-01  3.93873039e-01  5.03462937e-01  5.03375337e-01  5.11805778e-01  5.10111073e-01  3.93873039e-01  3.81962471e-01  0.00000000e+00  1.12037263e+01
  0.00000000e+00  4.90277034e-01  5.02439442e-01  6.12074537e-01  6.11974937e-01  6.21019639e-01  6.19232478e-01  5.02439442e-01  4.90277034e-01  0.00000000e+00  1.45171052e+01
  1.43403219e-01  6.28007566e-01  6.40446607e-01  7.50135145e-01  7.50023174e-01  7.59761204e-01  7.57869740e-01  6.40446607e-01  6.28007566e-01  1.43403219e-01  1.84450639e+01
  3.06842273e-01  7.85838835e-01  7.98556943e-01  9.08287319e-01  9.08161484e-01  9.18627155e-01  9.16627302e-01  7.98556943e-01  7.85838835e-01  3.06842273e-01  2.29403883e+01
  4.91696755e-01  9.65143440e-01  9.78135594e-01  1.08791082e+00  1.08777277e+00  1.09898761e+00  1.09687594e+00  9.78135594e-01  9.65143440e-01  4.91696755e-01  2.80197805e+01
  6.99362320e-01  1.16731129e+00  1.18058374e+00  1.29039832e+00  1.29024523e+00  1.30224625e+00  1.30001941e+00  1.18058374e+00  1.16731129e+00  6.99362320e-01  3.36935441e+01
  9.31180549e-01  1.39368521e+00  1.40723351e+00  1.51708669e+00  1.51691806e+00  1.52973735e+00  1.52739063e+00  1.40723351e+00  1.39368521e+00  9.31180549e-01  3.99665662e+01
  1.18840768e+00  1.64550181e+00  1.65933766e+00  1.76923184e+00  1.76904683e+00  1.78270406e+00  1.78023400e+00  1.65933766e+00  1.64550181e+00  1.18840768e+00  4.68376896e+01
  1.47219535e+00  1.92394144e+00  1.93807101e+00  2.04797125e+00  2.04776996e+00  2.06231975e+00  2.05972427e+00  1.93807101e+00  1.92394144e+00  1.47219535e+00  5.42995165e+01
  1.78357018e+00  2.23001586e+00  2.24438866e+00  2.35435225e+00  2.35414308e+00  2.36959307e+00  2.36686877e+00  2.24438866e+00  2.23001586e+00  1.78357018e+00  6.23376844e+01
  2.12343144e+00  2.56462087e+00  2.57927210e+00  2.68924930e+00  2.68902199e+00  2.70542665e+00  2.70256453e+00  2.57927210e+00  2.56462087e+00  2.12343144e+00  7.09323690e+01
  2.49249525e+00  2.92844624e+00  2.94339020e+00  3.05338655e+00  3.05314591e+00  3.07053759e+00  3.06753018e+00  2.94339020e+00  2.92844624e+00  2.49249525e+00  8.00575512e+01
  2.89132808e+00  3.32209682e+00  3.33731954e+00  3.44732918e+00  3.44706328e+00  3.46547709e+00  3.46232945e+00  3.33731954e+00  3.32209682e+00  2.89132808e+00  8.96820666e+01
  3.32025660e+00  3.74588031e+00  3.76135610e+00  3.87140261e+00  3.87111773e+00  3.89059754e+00  3.88730325e+00  3.76135610e+00  3.74588031e+00  3.32025660e+00  9.97682198e+01
  3.77944980e+00  4.19995500e+00  4.21574829e+00  4.32578026e+00  4.32548061e+00  4.34604859e+00  4.34260156e+00  4.21574829e+00  4.19995500e+00  3.77944980e+00  1.10275529e+02
  4.26887403e+00  4.68430931e+00  4.70038137e+00  4.81040939e+00  4.81008279e+00  4.83179019e+00  4.82817494e+00  4.70038137e+00  4.68430931e+00  4.26887403e+00  1.21157585e+02
  4.78822564e+00  5.19862402e+00  5.21494919e+00  5.32500768e+00  5.32466833e+00  5.34755430e+00  5.34378602e+00  5.21494919e+00  5.19862402e+00  4.78822564e+00  1.32364957e+02
  0.00000000e+00  0.00000000e+00  1.05391512e-02  1.19934924e-01  1.19907876e-01  1.25117781e-01  1.23914521e-01  1.05391512e-02  0.00000000e+00  0.00000000e+00  3.21642512e-03
  0.00000000e+00  3.54377034e-02  4.62721649e-02  1.55725267e-01  1.55687220e-01  1.61463900e-01  1.60171106e-01  4.62721649e-02  3.54377034e-02  0.00000000e+00  9.35068585e-01
  0.00000000e+00  8.10299715e-02  9.21484496e-02  2.01655883e-01  2.01607992e-01  2.07958160e-01  2.06575398e-01  9.21484496e-02  8.10299715e-02  0.00000000e+00  2.20473833e+00
  0.00000000e+00  1.37324401e-01  1.48719576e-01  2.58278247e-01  2.58219579e-01  2.65150789e-01  2.63677744e-01  1.48719576e-01  1.37324401e-01  0.00000000e+00  3.83414379e+00
  0.00000000e+00  2.05014351e-01  2.16678169e-01  3.26288249e-01  3.26218938e-01  3.33739739e-01  3.32176118e-01  2.16678169e-01  2.05014351e-01  0.00000000e+00  5.84424456e+00
  0.00000000e+00  2.84865155e-01  2.96788620e-01  4.06448968e-01  4.06368406e-01  4.14491303e-01  4.12834986e-01  2.96788620e-01  2.84865155e-01  0.00000000e+00  8.25409922e+00
  0.00000000e+00  3.77678604e-01  3.89862269e-01  4.99568030e-01  4.99476614e-01  5.08215119e-01  5.06465263e-01  3.89862269e-01  3.77678604e-01  0.00000000e+00  1.10804843e+01
  0.00000000e+00  4.84303271e-01  4.96737731e-01  6.06486480e-01  6.06382773e-01  6.15755477e-01  6.13910483e-01  4.96737731e-01  4.84303271e-01  0.00000000e+00  1.43380929e+01
  1.41037065e-01  6.19715531e-01  6.32426630e-01  7.42225379e-01  7.42108636e-01  7.52197411e-01  7.50244959e-01  6.32426630e-01  6.19715531e-01  1.41037065e-01  1.81928705e+01
  3.01575554e-01  7.74692835e-01  7.87682328e-01  8.97520192e-01  8.97389241e-01  9.08228682e-01  9.06164945e-01  7.87682328e-01  7.74692835e-01  3.01575554e-01  2.25969184e+01
  4.82925867e-01  9.50541588e-01  9.63804783e-01  1.07368456e+00  1.07354068e+00  1.08515380e+00  1.08297520e+00  9.63804783e-01  9.50541588e-01  4.82925867e-01  2.75651221e+01
  6.86411762e-01  1.14857721e+00  1.16212025e+00  1.27203555e+00  1.27187641e+00  1.28430044e+00  1.28200307e+00  1.16212025e+00  1.14857721e+00  6.86411762e-01  3.31060662e+01
  9.13299013e-01  1.37006652e+00  1.38388452e+00  1.49383711e+00  1.49366203e+00  1.50692851e+00  1.50450820e+00  1.38388452e+00  1.37006652e+00  9.13299013e-01  3.92229139e+01
  1.16476553e+00  1.61616923e+00  1.63027489e+00  1.74026372e+00  1.74007188e+00  1.75420361e+00  1.75165683e+00  1.63027489e+00  1.61616923e+00  1.16476553e+00  4.59129893e+01
  1.44188434e+00  1.88798639e+00  1.90238235e+00  2.01237699e+00  2.01216845e+00  2.02721947e+00  2.02454377e+00  1.90238235e+00  1.88798639e+00  1.44188434e+00  5.31677352e+01
  1.74560378e+00  2.18645502e+00  2.20109805e+00  2.31114226e+00  2.31092399e+00  2.32690730e+00  2.32409692e+00  2.20109805e+00  2.18645502e+00  1.74560378e+00  6.09716462e+01
  2.07674376e+00  2.51237785e+00  2.52730136e+00  2.63736421e+00  2.63712795e+00  2.65408614e+00  2.65113645e+00  2.52730136e+00  2.51237785e+00  2.07674376e+00  6.93041645e+01
  2.43594968e+00  2.86639708e+00  2.88160752e+00  2.99168614e+00  2.99143607e+00  3.00940918e+00  3.00631099e+00  2.88160752e+00  2.86639708e+00  2.43594968e+00  7.81385709e+01
  2.82371252e+00  3.24901660e+00  3.26450634e+00  3.37459902e+00  3.37432293e+00  3.39335165e+00  3.39010891e+00  3.26450634e+00  3.24901660e+00  2.82371252e+00  8.74438030e+01
  3.24028907e+00  3.66049941e+00  3.67624212e+00  3.78636346e+00  3.78606917e+00  3.80619637e+00  3.80280393e+00  3.67624212e+00  3.66049941e+00  3.24028907e+00  9.71818562e+01
  3.68579493e+00  4.10092738e+00  4.11698906e+00  4.22709449e+00  4.22678314e+00  4.24803185e+00  4.24448133e+00  4.11698906e+00  4.10092738e+00  3.68579493e+00  1.07312774e+02
  4.16013188e+00  4.57023523e+00  4.58658228e+00  4.69667448e+00  4.69633528e+00  4.71875985e+00  4.71503758e+00  4.58658228e+00  4.57023523e+00  4.16013188e+00  1.17790748e+02
  4.66294903e+00  5.06806049e+00  5.08466053e+00  5.19478136e+00  5.19442860e+00  5.21806242e+00  5.21418248e+00  5.08466053e+00  5.06806049e+00  4.66294903e+00  1.28567162e+02
  0.00000000e+00  0.00000000e+00  1.08568554e-02  1.20401717e-01  1.20372838e-01  1.25811895e-01  1.24561428e-01  1.08568554e-02  0.00000000e+00  0.00000000e+00  3.66176018e-03
  0.00000000e+00  3.52278666e-02  4.63785480e-02  1.55977465e-01  1.55937085e-01  1.61966137e-01  1.60622918e-01  4.63785480e-02  3.52278666e-02  0.00000000e+00  9.32676462e-01
  0.00000000e+00  8.04120748e-02  9.18457890e-02  2.01495835e-01  2.01445169e-01  2.08068653e-01  2.06632535e-01  9.18457890e-02  8.04120748e-02  0.00000000e+00  2.19336868e+00
  0.00000000e+00  1.36071264e-01  1.47780181e-01  2.57478212e-01  2.57416304e-01  2.64644331e-01  2.63114724e-01  1.47780181e-01  1.36071264e-01  0.00000000e+00  3.80609600e+00
  0.00000000e+00  2.02864908e-01  2.14841023e-01  3.24586648e-01  3.24513519e-01  3.32355348e-01  3.30732192e-01  2.14841023e-01  2.02864908e-01  0.00000000e+00  5.79022247e+00
  0.00000000e+00  2.81519303e-01  2.93755660e-01  4.03548395e-01  4.03463823e-01  4.11931344e-01  4.10212348e-01  2.93755660e-01  2.81519303e-01  0.00000000e+00  8.16321824e+00
  0.00000000e+00  3.72798457e-01  3.85293460e-01  4.95129054e-01  4.95033000e-01  5.04138595e-01  5.02323503e-01  3.85293460e-01  3.72798457e-01  0.00000000e+00  1.09403195e+01
  0.00000000e+00  4.77505871e-01  4.90250956e-01  6.00127406e-01  6.00018897e-01  6.09781918e-01  6.07868457e-01  4.90250956e-01  4.77505871e-01  0.00000000e+00  1.41347008e+01
  1.38357130e-01  6.10290852e-01  6.23312930e-01  7.33234576e-01  7.33112097e-01  7.43618558e-01  7.41593823e-01  6.23312930e-01  6.10290852e-01  1.38357130e-01  1.79066058e+01
  2.95614657e-01  7.62037861e-01  7.75337585e-01  8.85295682e-01  8.85158681e-01  8.96442549e-01  8.94303212e-01  7.75337585e-01  7.62037861e-01  2.95614657e-01  2.22075028e+01
  4.73004871e-01  9.33980597e-01  9.47554081e-01  1.05755074e+00  1.05739973e+00  1.06948741e+00  1.06722946e+00  9.47554081e-01  9.33980597e-01  4.73004871e-01  2.70502047e+01
  6.71773623e-01  1.12735308e+00  1.14120367e+00  1.25123224e+00  1.25106600e+00  1.26399345e+00  1.26161258e+00  1.14120367e+00  1.12735308e+00  6.71773623e-01  3.24415053e+01
  8.93102653e-01  1.34333534e+00  1.35746179e+00  1.46752342e+00  1.46734107e+00  1.48113961e+00  1.47863241e+00  1.35746179e+00  1.34333534e+00  8.93102653e-01  3.83827216e+01
  1.13808152e+00  1.58300630e+00  1.59741834e+00  1.70751122e+00  1.70731179e+00  1.72200946e+00  1.71937169e+00  1.59741834e+00  1.58300630e+00  1.13808152e+00  4.48694160e+01
  1.40770074e+00  1.84737491e+00  1.86207047e+00  1.97217432e+00  1.97195740e+00  1.98760259e+00  1.98483145e+00  1.86207047e+00  1.84737491e+00  1.40770074e+00  5.18919512e+01
  1.70282094e+00  2.13730149e+00  2.15225325e+00  2.26238319e+00  2.26215314e+00  2.27877298e+00  2.27585937e+00  2.15225325e+00  2.13730149e+00  1.70282094e+00  5.94335791e+01
  2.02417625e+00  2.45347701e+00  2.46871385e+00  2.57887294e+00  2.57862579e+00  2.59624000e+00  2.59318625e+00  2.46871385e+00  2.45347701e+00  2.02417625e+00  6.74729872e+01
  2.37233430e+00  2.79651318e+00  2.81202675e+00  2.92219608e+00  2.92193382e+00  2.94059458e+00  2.93738970e+00  2.81202675e+00  2.79651318e+00  2.37233430e+00  7.59827844e+01
  2.74770291e+00  3.16677830e+00  3.18257248e+00  3.29275983e+00  3.29247129e+00  3.31222875e+00  3.30887373e+00  3.18257248e+00  3.16677830e+00  2.74770291e+00  8.49321240e+01
  3.15046844e+00  3.56450958e+00  3.58055906e+00  3.69076085e+00  3.69045632e+00  3.71135024e+00  3.70784169e+00  3.58055906e+00  3.56450958e+00  3.15046844e+00  9.42827545e+01
  3.58068677e+00  3.98969915e+00  4.00606417e+00  4.11625370e+00  4.11592792e+00  4.13798535e+00  4.13431173e+00  4.00606417e+00  3.98969915e+00  3.58068677e+00  1.03995431e+02
  4.03819195e+00  4.44221559e+00  4.45887827e+00  4.56904250e+00  4.56868850e+00  4.59196508e+00  4.58811676e+00  4.45887827e+00  4.44221559e+00  4.03819195e+00  1.14024854e+02
  4.52258210e+00  4.92166578e+00  4.93858575e+00  5.04877221e+00  5.04840314e+00  5.07292607e+00  5.06891300e+00  4.93858575e+00  4.92166578e+00  4.52258210e+00  1.24323965e+02
  0.00000000e+00  0.00000000e+00  1.12464076e-02  1.20971139e-01  1.20939795e-01  1.26677253e-01  1.25365788e-01  1.12464076e-02  0.00000000e+00  0.00000000e+00  4.27880816e-03
  0.00000000e+00  3.49659827e-02  4.65045995e-02  1.56279467e-01  1.56236001e-01  1.62593395e-01  1.61185050e-01  4.65045995e-02  3.49659827e-02  0.00000000e+00  9.29796939e-01
  0.00000000e+00  7.96450873e-02  9.14657108e-02  2.01287905e-01  2.01233527e-01  2.08212565e-01  2.06707547e-01  9.14657108e-02  7.96450873e-02  0.00000000e+00  2.17940953e+00
  0.00000000e+00  1.34521108e-01  1.46615154e-01  2.56481557e-01  2.56415332e-01  2.64029271e-01  2.62426673e-01  1.46615154e-01  1.34521108e-01  0.00000000e+00  3.77159265e+00
  0.00000000e+00  2.00212846e-01  2.12572514e-01  3.22481891e-01  3.22403710e-01  3.30662593e-01  3.28962562e-01  2.12572514e-01  2.00212846e-01  0.00000000e+00  5.72379445e+00
  0.00000000e+00  2.77399578e-01  2.90020659e-01  3.99972902e-01  3.99882979e-01  4.08798065e-01  4.06998232e-01  2.90020659e-01  2.77399578e-01  0.00000000e+00  8.05158084e+00
  0.00000000e+00  3.66800371e-01  3.79678073e-01  4.89670209e-01  4.89567946e-01  4.99150401e-01  4.97251117e-01  3.79678073e-01  3.66800371e-01  0.00000000e+00  1.07683620e+01
  0.00000000e+00  4.69164275e-01  4.82291492e-01  5.92321912e-01  5.92207059e-01  6.02476774e-01  6.00474913e-01  4.82291492e-01  4.69164275e-01  0.00000000e+00  1.38855089e+01
  1.35086155e-01  5.98742908e-01  6.12147860e-01  7.22217209e-01  7.22087184e-01  7.33135699e-01  7.31017726e-01  6.12147860e-01  5.98742908e-01  1.35086155e-01  1.75563806e+01
  2.88345543e-01  7.46554189e-01  7.60235893e-01  8.70338676e-01  8.70193807e-01  8.82054261e-01  8.79817417e-01  7.60235893e-01  7.46554189e-01  2.88345543e-01  2.17318081e+01
  4.60917100e-01  9.13744785e-01  9.27700721e-01  1.03783783e+00  1.03767750e+00  1.05038073e+00  1.04802043e+00  9.27700721e-01  9.13744785e-01  4.60917100e-01  2.64221115e+01
  6.53955028e-01  1.10145314e+00  1.11568199e+00  1.22584718e+00  1.22567169e+00  1.23925163e+00  1.23676329e+00  1.11568199e+00  1.10145314e+00  6.53955028e-01  3.16320401e+01
  8.68540894e-01  1.31075506e+00  1.32526188e+00  1.43545341e+00  1.43526167e+00  1.44975000e+00  1.44713096e+00  1.32526188e+00  1.31075506e+00  8.68540894e-01  3.73608014e+01
  1.10565956e+00  1.54263604e+00  1.55742483e+00  1.66764192e+00  1.66743266e+00  1.68286427e+00  1.68010920e+00  1.55742483e+00  1.54263604e+00  1.10565956e+00  4.36018992e+01
  1.36620600e+00  1.79799393e+00  1.81305804e+00  1.92329388e+00  1.92306603e+00  1.93948014e+00  1.93658592e+00  1.81305804e+00  1.79799393e+00  1.36620600e+00  5.03445122e+01
  1.65093763e+00  2.07760093e+00  2.09293361e+00  2.20316687e+00  2.20292145e+00  2.22036454e+00  2.21731847e+00  2.09293361e+00  2.07760093e+00  1.65093763e+00  5.75705495e+01
  1.96048832e+00  2.38201779e+00  2.39764123e+00  2.50791543e+00  2.50765402e+00  2.52611858e+00  2.52293079e+00  2.39764123e+00  2.38201779e+00  1.96048832e+00  6.52578444e+01
  2.29533458e+00  2.71182200e+00  2.72771041e+00  2.83798747e+00  2.83770880e+00  2.85726110e+00  2.85391889e+00  2.72771041e+00  2.71182200e+00  2.29533458e+00  7.33783939e+01
  2.65578792e+00  3.06722115e+00  3.08339250e+00  3.19369157e+00  3.19338677e+00  3.21408737e+00  3.21058789e+00  3.08339250e+00  3.06722115e+00  2.65578792e+00  8.19016089e+01
  3.04195788e+00  3.44842794e+00  3.46485896e+00  3.57515510e+00  3.57483697e+00  3.59672169e+00  3.59306390e+00  3.46485896e+00  3.44842794e+00  3.04195788e+00  9.07891937e+01
  3.45382743e+00  3.85533084e+00  3.87207154e+00  3.98235999e+00  3.98201503e+00  4.00511743e+00  4.00128604e+00  3.87207154e+00  3.85533084e+00  3.45382743e+00  1.00002764e+02
  3.89115614e+00  4.28772240e+00  4.30477330e+00  4.41502219e+00  4.41464963e+00  4.43902495e+00  4.43501539e+00  4.30477330e+00  4.28772240e+00  3.89115614e+00  1.09497728e+02
  4.35348794e+00  4.74517650e+00  4.76249211e+00  4.87275400e+00  4.87236420e+00  4.89803453e+00  4.89384997e+00  4.76249211e+00  4.74517650e+00  4.35348794e+00  1.19229213e+02
  0.00000000e+00  0.00000000e+00  1.15166642e-02  1.21364395e-01  1.21331169e-01  1.27288315e-01  1.25932336e-01  1.15166642e-02  0.00000000e+00  0.00000000e+00  4.76543041e-03
  0.00000000e+00  3.47805431e-02  4.65884446e-02  1.56483568e-01  1.56437793e-01  1.63036419e-01  1.61580628e-01  4.65884446e-02  3.47805431e-02  0.00000000e+00  9.27838572e-01
  0.00000000e+00  7.91055585e-02  9.11947210e-02  2.01134567e-01  2.01077375e-01  2.08318368e-01  2.06763109e-01  9.11947210e-02  7.91055585e-02  0.00000000e+00  2.16969827e+00
  0.00000000e+00  1.33434862e-01  1.45796518e-01  2.55778038e-01  2.55708536e-01  2.63606365e-01  2.61950606e-01  1.45796518e-01  1.33434862e-01  0.00000000e+00  3.74753832e+00
  0.00000000e+00  1.98359588e-01  2.10986035e-01  3.21007705e-01  3.20925814e-01  3.29490420e-01  3.27734365e-01  2.10986035e-01  1.98359588e-01  0.00000000e+00  5.67751387e+00
  0.00000000e+00  2.74527418e-01  2.87415836e-01  3.97477159e-01  3.97383108e-01  4.06626103e-01  4.04767466e-01  2.87415836e-01  2.74527418e-01  0.00000000e+00  7.97390034e+00
  0.00000000e+00  3.62626120e-01  3.75769985e-01  4.85869176e-01  4.85762208e-01  4.95694549e-01  4.93733743e-01  3.75769985e-01  3.62626120e-01  0.00000000e+00  1.06488812e+01
  0.00000000e+00  4.63368469e-01  4.76761385e-01  5.86896761e-01  5.86777029e-01  5.97418588e-01  5.95352140e-01  4.76761385e-01  4.63368469e-01  0.00000000e+00  1.37126070e+01
  1.32824674e-01  5.90732344e-01  6.04403578e-01  7.14573913e-01  7.14438278e-01  7.25884076e-01  7.23698171e-01  6.04403578e-01  5.90732344e-01  1.32824674e-01  1.73137682e+01
  2.83324122e-01  7.35829697e-01  7.49777076e-01  8.59978656e-01  8.59827955e-01  8.72111428e-01  8.69803442e-01  7.49777076e-01  7.35829697e-01  2.83324122e-01  2.14027917e+01
  4.52575118e-01  8.99747039e-01  9.13969066e-01  1.02420186e+00  1.02403479e+00  1.03718853e+00  1.03475366e+00  9.13969066e-01  8.99747039e-01  4.52575118e-01  2.59883393e+01
  6.41669558e-01  1.08355876e+00  1.09805190e+00  1.20831019e+00  1.20812776e+00  1.22218520e+00  1.21961875e+00  1.09805190e+00  1.08355876e+00  6.41669558e-01  3.10737784e+01
  8.51621131e-01  1.28827167e+00  1.30304370e+00  1.41332433e+00  1.41312534e+00  1.42811880e+00  1.42541827e+00  1.30304370e+00  1.28827167e+00  8.51621131e-01  3.66569440e+01
  1.08334612e+00  1.51480721e+00  1.52985943e+00  1.64016179e+00  1.63994487e+00  1.65591290e+00  1.65307250e+00  1.52985943e+00  1.51480721e+00  1.08334612e+00  4.27300792e+01
  1.33767379e+00  1.76399041e+00  1.77931524e+00  1.88963832e+00  1.88940214e+00  1.90637966e+00  1.90339608e+00  1.77931524e+00  1.76399041e+00  1.33767379e+00  4.92814905e+01
  1.61529433e+00  2.03653195e+00  2.05213078e+00  2.16243926e+00  2.16218340e+00  2.18022489e+00  2.17708436e+00  2.05213078e+00  2.03653195e+00  1.61529433e+00  5.62923386e+01
  1.91677422e+00  2.33291716e+00  2.34880847e+00  2.45915988e+00  2.45888808e+00  2.47797756e+00  2.47469261e+00  2.34880847e+00  2.33291716e+00  1.91677422e+00  6.37398801e+01
  2.24252954e+00  2.65368041e+00  2.66983314e+00  2.78018317e+00  2.77989266e+00  2.80010177e+00  2.79665903e+00  2.66983314e+00  2.65368041e+00  2.24252954e+00  7.15958440e+01
  2.59280997e+00  2.99894587e+00  3.01538340e+00  3.12575403e+00  3.12543744e+00  3.14682936e+00  3.14322466e+00  3.01538340e+00  2.99894587e+00  2.59280997e+00  7.98297120e+01
  2.96767523e+00  3.36889372e+00  3.38559354e+00  3.49595409e+00  3.49562465e+00  3.51823418e+00  3.51446811e+00  3.38559354e+00  3.36889372e+00  2.96767523e+00  8.84033975e+01
  3.36705719e+00  3.76335166e+00  3.78035999e+00  3.89071099e+00  3.89035188e+00  3.91421614e+00  3.91027150e+00  3.78035999e+00  3.76335166e+00  3.36705719e+00  9.72789866e+01
  3.79066943e+00  4.18207141e+00  4.19939050e+00  4.30969430e+00  4.30930878e+00  4.33448234e+00  4.33035630e+00  4.19939050e+00  4.18207141e+00  3.79066943e+00  1.06412655e+02
  4.23802663e+00  4.62459148e+00  4.64217892e+00  4.75249169e+00  4.75208761e+00  4.77859196e+00  4.77428352e+00  4.64217892e+00  4.62459148e+00  4.23802663e+00  1.15760790e+02
  0.00000000e+00  0.00000000e+00  1.18244942e-02  1.21810345e-01  1.21774811e-01  1.27994782e-01  1.26585884e-01  1.18244942e-02  0.00000000e+00  0.00000000e+00  5.37303898e-03
  0.00000000e+00  3.45647020e-02  4.66794894e-02  1.56709543e-01  1.56660997e-01  1.63547526e-01  1.62035445e-01  4.66794894e-02  3.45647020e-02  0.00000000e+00  9.25633295e-01
  0.00000000e+00  7.84817745e-02  9.08768262e-02  2.00948702e-01  2.00888054e-01  2.08442839e-01  2.06827903e-01  9.08768262e-02  7.84817745e-02  0.00000000e+00  2.15857324e+00
  0.00000000e+00  1.32183773e-01  1.44850637e-01  2.54961454e-01  2.54887907e-01  2.63125354e-01  2.61406519e-01  1.44850637e-01  1.32183773e-01  0.00000000e+00  3.71995078e+00
  0.00000000e+00  1.96230923e-01  2.09161955e-01  3.19310316e-01  3.19224058e-01  3.28152771e-01  3.26330173e-01  2.09161955e-01  1.96230923e-01  0.00000000e+00  5.62449045e+00
  0.00000000e+00  2.71236142e-01  2.84429476e-01  3.94613264e-01  3.94513986e-01  4.04147284e-01  4.02218987e-01  2.84429476e-01  2.71236142e-01  0.00000000e+00  7.88502787e+00
  0.00000000e+00  3.57851091e-01  3.71298603e-01  4.81518216e-01  4.81405396e-01  4.91755125e-01  4.89721036e-01  3.71298603e-01  3.57851091e-01  0.00000000e+00  1.05123956e+01
  0.00000000e+00  4.56749192e-01  4.70445005e-01  5.80697800e-01  5.80571979e-01  5.91657306e-01  5.89513874e-01  4.70445005e-01  4.56749192e-01  0.00000000e+00  1.35153787e+01
  1.30253834e-01  5.81598459e-01  5.95573519e-01  7.05857210e-01  7.05714797e-01  7.17633897e-01  7.15367320e-01  5.95573519e-01  5.81598459e-01  1.30253834e-01  1.70374841e+01
  2.77620643e-01  7.23619946e-01  7.37870208e-01  8.48182784e-01  8.48025134e-01  8.60813491e-01  8.58420871e-01  7.37870208e-01  7.23619946e-01  2.77620643e-01  2.10287059e+01
  4.43109332e-01  8.83831094e-01  8.98356545e-01  1.00869639e+00  1.00852149e+00  1.02221158e+00  1.01968814e+00  8.98356545e-01  8.83831094e-01  4.43109332e-01  2.54958858e+01
  6.27742289e-01  1.06323582e+00  1.07803182e+00  1.18839448e+00  1.18820361e+00  1.20282938e+00  1.20017047e+00  1.07803182e+00  1.06323582e+00  6.27742289e-01  3.04408500e+01
  8.32457219e-01  1.26276624e+00  1.27784147e+00  1.38822284e+00  1.38801480e+00  1.40361003e+00  1.40081274e+00  1.27784147e+00  1.26276624e+00  8.32457219e-01  3.58599669e+01
  1.05809726e+00  1.48327129e+00  1.49862553e+00  1.60902444e+00  1.60879775e+00  1.62540396e+00  1.62246236e+00  1.49862553e+00  1.48327129e+00  1.05809726e+00  4.17442643e+01
  1.30541657e+00  1.72549781e+00  1.74112632e+00  1.85154307e+00  1.85129650e+00  1.86894610e+00  1.86585682e+00  1.74112632e+00  1.72549781e+00  1.30541657e+00  4.80809403e+01
  1.57503460e+00  1.99008508e+00  2.00598866e+00  2.11638948e+00  2.11612231e+00  2.13487086e+00  2.13162112e+00  2.00598866e+00  1.99008508e+00  1.57503460e+00  5.48505881e+01
  1.86744217e+00  2.27745393e+00  2.29364833e+00  2.40408481e+00  2.40380066e+00  2.42363884e+00  2.42023917e+00  2.29364833e+00  2.27745393e+00  1.86744217e+00  6.20297367e+01
  2.18298974e+00  2.58805808e+00  2.60451735e+00  2.71494884e+00  2.71464422e+00  2.73564316e+00  2.73208006e+00  2.60451735e+00  2.58805808e+00  2.18298974e+00  6.95900659e+01
  2.52186296e+00  2.92196834e+00  2.93871539e+00  3.04915917e+00  3.04882861e+00  3.07104648e+00  3.06731659e+00  2.93871539e+00  2.92196834e+00  2.52186296e+00  7.75009127e+01
  2.88406895e+00  3.27930348e+00  3.29631492e+00  3.40674887e+00  3.40640389e+00  3.42987745e+00  3.42598365e+00  3.29631492e+00  3.27930348e+00  2.88406895e+00  8.57248028e+01
  3.26947800e+00  3.65983563e+00  3.67715983e+00  3.78757342e+00  3.78719678e+00  3.81196574e+00  3.80788929e+00  3.67715983e+00  3.65983563e+00  3.26947800e+00  9.42241055e+01
  3.67775866e+00  4.06329193e+00  4.08091145e+00  4.19127206e+00  4.19087204e+00  4.21698994e+00  4.21272722e+00  4.08091145e+00  4.06329193e+00  3.67775866e+00  1.02956323e+02
  4.10840590e+00  4.48914184e+00  4.50703290e+00  4.61740311e+00  4.61698353e+00  4.64447429e+00  4.64001979e+00  4.50703290e+00  4.48914184e+00  4.10840590e+00  1.11878860e+02
  0.00000000e+00  0.00000000e+00  1.22019026e-02  1.22354129e-01  1.22315526e-01  1.28876402e-01  1.27399327e-01  1.22019026e-02  0.00000000e+00  0.00000000e+00  6.19719381e-03
  0.00000000e+00  3.42941622e-02  4.67854297e-02  1.56977937e-01  1.56925767e-01  1.64185092e-01  1.62600590e-01  4.67854297e-02  3.42941622e-02  0.00000000e+00  9.22977980e-01
